Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Gravmap2019-grid-grv_cscba_tilt_max,RockUnitBndyFaults_LAO_Faulted boundary,AlOH_Group_Composition_correlation,MetamorphicBoundaries_Unconformities,MetamorphicFacies_Tabberabberan_Greenschist facies,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,IntrusionsBndys_FaultedBndys,Ferrous_Iron_Index_correlation,MetamorphicFacies_Tabberabberan_Subgreenschist facies,IntrusionsBndys_IntrusiveBndys,MetamorphicFacies_Benambran_Greenschist facies,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2019-grid-grv_cscba_1vd_mean,RockUnits_LAO_Monzonite,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,MgOH_Group_Composition_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,MetamorphicBoundaries_MetamorphicBndys,Ferric_Oxide_Composition_max,sample_weight,label
0.5345444147049777,-0.6420679414072923,0.3929530459578743,-0.4500015891354156,-0.5529278191913162,-0.6399172695848477,1.0,0.3899243796836233,-0.2888312754975195,0.6406636483511112,0.7618065087228184,-0.7815265393843486,-0.7920854866392387,0.0,-0.0525464690833825,0.0,-0.5063476805557543,0.1602482122766074,0.769345469907503,0.0,-1.970321589974471,-1.620502772026056,-0.2303342738202169,-0.1094106794947637,-0.5030798510154492,0.4395698108186485,0.1,1.0
1.125828931597093,0.3969355043424157,0.4591720953321523,-0.3761999895094587,-0.5517561273273969,-0.2922400285645011,1.0,1.4396392225536423,-0.053130838613449,0.8557649145058858,-0.2417560324224831,-0.240843988980201,-0.397808879260025,0.0,-0.3444357932558583,1.0,0.2769888698733455,0.3716253531684992,-0.1712119300443014,0.0,0.9231619474488788,0.0307754431691404,-0.3536613404031512,0.3917314001127821,-0.1350095232216721,-0.3756279633378389,0.1,1.0
-0.9005454473259299,-0.2095750708717674,0.3522226824034704,-0.4513462597742004,-0.3822668414170039,0.9575320671217398,1.0,-1.1784899697615194,-0.2564836804076221,-0.0900865811177528,-0.9495114967568934,0.6832611677112155,1.2203596880696623,0.0,0.562726138833411,0.0,-0.3763706078495522,0.8379093926352883,0.2955770687092704,0.0,0.2118428231879466,-0.1480348342529062,-0.3589575947962833,-0.1642747059334053,-0.7570199747125003,1.837051709372627,0.5,0.0
-0.7634477604563809,-0.4105486296369955,0.3654705158130126,4.021003017436324,-0.5524980764291811,2.734012790825078,0.0,0.7937121832876921,2.901837985850962,-2.1785155266520144,-1.4939908176728434,-0.228462184111434,-0.7801213960116434,0.0,3.1935996748940063,0.0,0.6243405776110874,1.9716685105710807,0.3957229294657178,0.0,-0.6189293825030159,-0.1515898274171672,-0.3589575947962833,-0.1089369400657213,0.1163934775025718,0.2066561610596521,0.5,0.0
1.3163045331693202,2.35031683371758,0.3929530459578743,-0.4614853295319198,-0.5601727115354519,-0.6136865111568564,1.0,0.4462964272712866,-0.3462497453575646,0.5700162606047047,0.9082925784463396,-0.8049849934704394,-0.7920833650828417,0.0,-0.1078645819726696,0.0,-0.4522671133507632,-0.0527896344657471,0.0201734494379497,0.0,-0.4644295786453882,0.0942189852609114,-0.2711910934243792,-0.1094106794947637,-0.2819209146336336,-0.6667700255365844,0.1,1.0
0.6157713369340451,-0.6061215427783797,0.3933838486616566,-0.45374856703874,-0.549106020197306,-0.6895189229330843,1.0,-0.2556167397264448,2.260451277608767,0.5529111542728342,-0.4893052429776628,-0.4157689777970719,-0.7352979538315231,0.0,-0.3361110063586552,1.0,2.61718824900511,0.0544780643487093,2.158535025615657,0.0,-0.912448450885471,-0.5779306630618699,-0.3589575947962833,0.2928000627187025,-0.4490437208348449,-0.7249984379763335,0.3,1.0
0.7357650805487199,-0.0477338552234813,0.4591720953321523,-0.4611804012175151,-0.5578071424326169,-0.2591655059325041,1.0,1.515491380059253,7.875468678722065e-05,0.5308433844517938,-0.3807211360525571,-0.4012555651623996,-0.5257675300232745,0.0,-0.4009222771541019,1.0,0.3204539328001545,0.4775218846192323,-0.0008512965832546,0.0,0.4995143746463708,0.083795987200387,-0.3589575947962833,0.2028303125946804,-0.1837366702937827,-0.4629705819974625,0.1,1.0
-0.8732583021160144,-0.2469297094716673,0.4649180686400261,1.1244105335563412,-0.4983793602069927,1.698889351368961,0.0,-0.8382913669821759,0.1026267567608332,-2.088691973935069,-1.5140069904704294,-0.5268118670274134,-0.2656737075378169,0.0,0.7972489789337858,0.0,-0.7855314083965356,1.5611511839135834,1.4073362749124905,0.0,-0.1807804218251838,0.5288931250080944,-0.3589575947962833,0.2497692643774686,-0.0413550942961014,1.4294528222943834,0.5,0.0
-0.7008360712662055,-0.3593397055327542,0.3711209403325284,0.0419701608937109,-0.5019277908734392,1.230492613118837,0.0,-1.1115255064655636,-0.575208134081776,-0.6810787540393279,-0.9158721800577716,-0.2305979828163025,-0.2187974060904732,0.0,0.653010698911476,0.0,0.5117848591324665,1.0856831841463008,-0.2145911176165854,0.0,-0.0967059657626576,-0.1291558545042602,-0.3589575947962833,-0.1164360755344863,-0.0544951789203304,2.244650596450871,0.5,0.0
0.1090722476268067,0.4505644868383185,0.3307504189610769,-0.4592212714587368,-0.3957558243912586,-0.5845104297610041,1.0,0.7426600690837958,-0.5691177422573573,0.8123012381020555,0.3952637258851029,-0.7155311761185803,-0.6102226951767779,0.0,-1.1455000819482508,1.0,-0.4403342857974227,1.2471210335847098,1.6791771364065482,0.0,0.8966884234091408,-1.18559656120503,-0.3589575947962833,0.1512647181534271,-0.7527258445445324,-0.3173995508980898,0.1,1.0
-0.7594616649016118,-0.1571671971337435,-1.939494482266872,-0.4459736044410191,-0.5457029536223454,-0.6504889825748198,0.0,-1.5954873047723828,1.5190111078399644,0.132230240205396,2.383480810841972,-0.7141976686535526,2.9984633576198028,1.0,-0.7919261047620466,0.0,-0.5264500976589708,-3.37527146154394,-2.751566524852399,0.0,-0.0524393568326626,-0.0387242135202155,-0.3589575947962833,-0.1435147818821185,0.0018520097744182,-0.7249984379763335,0.5,0.0
0.5837136411390058,-0.0204094208311445,0.4038295949754452,-0.4581045946126014,2.625330126592904,-0.6116767867549685,1.0,0.4630039640908118,-0.0276717689497458,0.811681889821365,0.7408514312108481,-0.7980789844399482,-0.7771263072831077,0.0,0.0117650652994837,0.0,-0.2250737847361311,0.2598820827077239,0.9297328151772334,0.0,-0.7901011764987274,-0.8081343301787653,-0.2303342738202169,-0.1094106794947637,-0.5926705626709571,0.4395698108186485,0.1,1.0
-0.5113093147749885,-0.3063052401021033,0.4600656045248558,2.933842923525331,0.1851342642148015,-0.297216838914681,0.0,-0.3024719416027183,-0.2224714539447504,-0.1386189355813177,-0.6838888912341076,0.4447180474720458,0.3486665423413246,1.0,-0.99587476338789,0.0,-0.5727377857340098,1.4523423995955167,0.1643632460379671,0.0,-0.5018919268241157,-0.6708226875803923,0.212281271891541,-0.0618111979416502,-0.3811316977918847,0.6142550481378959,0.5,0.0
1.188015707645826,-0.6054517837038945,0.3382313485540236,-0.2590944543218209,-0.182141001808108,1.0200159206383563,1.0,-0.9205204968460068,-0.6954831974861166,-1.84347108209178,0.1386923608449814,0.3505214142885129,0.1028540411847777,0.0,0.3990553453746591,1.0,-0.7480594019795292,1.078072289319943,0.4318062921115201,0.0,-0.8831994883856182,-0.4909809737919879,2.232424018986231,0.2918425446102645,-0.0018038970420988,0.8762829041167668,0.5,0.0
-0.9408334930937124,-0.2695932567198028,0.4519297735386308,-0.3962393977380855,-0.3651546712994035,-0.029026331857716,0.0,-0.7455952193017981,-0.3975498471886655,-2.125954290288348,-0.838473164277926,0.3172230023181627,-0.2202100018144098,1.0,-0.5753124001880576,0.0,-1.008818475040734,-0.4832524058354474,0.2910238590546789,0.0,0.1927768677249316,2.7582028207271487,-0.2447098214587184,0.2359002122566226,-0.5143371991579331,1.312995997414885,0.5,0.0
-0.907478045753849,-0.1455502898659554,0.2943319027703616,-0.2875254233597591,-0.3749733599083556,-0.1288745524209968,0.0,-1.267226900291026,-0.488892612295792,-0.5772484774863927,-0.0244283472116873,2.4744084265852457,0.1606355809580296,1.0,-0.6483447618569426,1.0,-0.959032134109772,0.650142019817503,0.1302178095720567,0.0,0.4941316738263039,1.100262314373332,3.273516311121922,-0.1456295019872998,2.279522423003125,1.109196553875763,0.5,0.0
0.6953778831463325,-0.0046019540711139,0.3933838486616566,-0.4600053582102387,-0.5518470040450828,-0.6884455327682076,1.0,-0.2050841364972517,2.304937937952173,0.5493286495119696,-0.4706426198165453,-0.3932776660593375,-0.7461438178480277,0.0,-0.340695766522144,1.0,2.4867236848068344,0.0878361651143619,2.18521981698154,0.0,-0.7774608616126755,-0.6927747218722028,-0.3589575947962833,0.2928000627187025,-0.4208123428390254,-0.7249984379763335,0.1,1.0
-0.3734666999072075,-1.0525115221552963,0.4800597269921013,-0.4582203735113444,-0.5830561358861217,-0.13557964407084,1.0,0.590402408450501,-0.5338849149324524,-1.2824800479857332,-0.7961903716147377,-0.0644946429298134,-0.8027137527769422,0.0,0.6029462234713217,0.0,3.0148589268178965,-0.0462010629184783,1.1147877403002349,0.0,-0.862915191262841,0.6023831980558633,-0.3589575947962833,0.830278520011339,-0.3966681915757552,0.0319709237404048,0.5,0.0
0.7777790340450862,0.6446282896122554,0.4351127803700159,-0.4577084224902932,-0.5642619507141002,-0.8257506158329578,1.0,0.1841624214542667,0.1818379110023773,-0.3851809281532267,0.1032375777885962,-0.4759045874691981,-0.2407148324187519,0.0,-0.2731776860254278,1.0,1.492382610654776,-0.3260268035202183,0.2085364271049968,0.0,1.1760812597809376,0.2406155166751996,-0.3521481248622563,-0.0084294034571874,0.0767898195081032,-0.3756279633378389,0.1,1.0
1.1061457717901502,0.4151688029200922,0.4056170197784974,-0.4466306137166609,-0.566855643650621,-0.8097410533416121,1.0,-0.0653865718527251,0.4247990228183876,0.6697648120814994,-0.2102740777759972,-0.5146428803766405,-0.2528777918728564,0.0,-0.2619084055917675,1.0,1.6313358623441256,-0.3076489378553357,0.7714151012097181,0.0,-0.9481946072400528,-0.1666992863706882,-0.3529047326327038,-0.0084294034571874,-0.2210010053619006,-0.1427143135788424,0.1,1.0
0.6049133943736276,1.4826476327169658,0.3570033731625203,-0.4458535071892192,-0.3331212242749725,0.0884369516992365,1.0,1.2902288544537446,-0.2800603325419087,-1.4356418910125583,0.112294306881084,-0.6131656149872795,0.0243369321547754,0.0,-0.2929851539317957,0.0,-0.0901844495692402,0.4794294463930499,-0.5131269871380689,0.0,0.9360300152208354,-0.1076163863246436,-0.3536613404031512,1.1113857729116687,-0.5522783326445304,0.2066561610596521,0.1,1.0
-0.2014146345928059,-0.085165298441776,0.313493925751075,-0.457337230602523,-0.4690336473868062,-0.4586829265930975,1.0,0.1364653303959405,-0.632280664297139,-0.1114325984908633,0.3029283916224015,-0.4104963093458206,-0.7157692146963243,0.0,-1.1709480736978557,1.0,-0.1517758858758963,0.7818513040985376,1.3943982392496346,0.0,0.7793826535523117,-0.3986684311244011,-0.3589575947962833,0.5366965758219951,-0.3573806891044812,-0.3465137571179643,0.1,1.0
-0.753585548364799,-0.2337027704060799,0.1536553119384336,0.1487713795011256,-0.0295733432334917,2.804427156680823,0.0,0.9551426186858416,0.7896099549201152,-0.7543010157984654,-0.7067571717937814,0.93359658548216,-0.0342085260474754,0.0,2.944375201617681,0.0,3.55526105573063,-0.8513876511594591,-1.0863772136118033,0.0,-1.1195478529440663,-0.0112880399124053,0.0751461134979407,0.2138961378114622,0.1736629134453804,0.5851408419180213,0.5,0.0
0.9658126692490469,0.6251509097348601,0.4417941238880368,-0.4420086097426737,-0.5585159140055946,-0.8279768398121374,1.0,-0.1199770429771188,-0.3239623129776784,0.9074800036159076,-0.2118599421181838,-0.5586980822128285,-0.0277121446068805,0.0,-0.2458404913187236,1.0,1.7341651038446166,-0.4879091453927256,0.5345966733392452,0.0,-0.8729615193970799,0.019068779577677,-0.3521481248622563,-0.0084294034571874,-0.2526033450868609,0.5851408419180213,0.1,1.0
-0.8452462001854163,0.2245323252213845,0.1670401080943666,3.070466926294792,-0.2978813976196454,-1.0665765206443676,0.0,2.98320674770244,-1.500499302982732,-0.560623554797685,-0.2090768985386315,3.353730440243026,0.5514131434397593,1.0,-0.0190265600450001,0.0,-1.0674731769384642,1.2064146822042388,-0.278945007388271,0.0,1.5988875147984487,-0.136324965609362,-0.3589575947962833,3.104965344438137,0.0585885449797462,2.390221627550244,0.5,0.0
-0.9236332499351492,-0.10789846008428,-2.642763842694711,3.027610021754504,2.241633801337661,0.6017819992076929,1.0,-0.7932024060077196,1.794635476661434,-0.4308876496817233,-1.4353168538515184,1.3836723728580187,2.3882537661178125,0.0,-0.8508106456104395,0.0,-1.0193514920036073,-0.0375382732254493,-0.9577552362056356,0.0,0.4379898597759583,-1.6065334260075486,-0.1426259730460395,0.0716749746534339,-0.3632921100529632,0.0028567175205302,0.5,0.0
0.5961352261066508,-0.3930596968231609,0.4038295949754452,-0.4585716014709114,-0.5500847889796826,-0.6253857619046819,1.0,0.4419160907823233,-0.1421782212363655,0.8090266022798722,0.8199443277214437,-0.7990329644643389,-0.7886080898381098,0.0,-0.034380600119193,0.0,-0.5397609357813488,0.2754716693138305,1.0866903618278292,0.0,-1.7265157894605982,-1.2865725705113695,-0.2303342738202169,-0.1094106794947637,-0.4946718841990773,0.4395698108186485,0.1,1.0
-0.9382749636965734,-0.2500561046985893,0.4020876889486417,-0.3542705315941059,-0.1231517780886768,0.9728334879594182,0.0,-1.3806255437424897,1.134604181222992,-1.198774487824214,-1.6277228019693193,0.820561978131808,0.6870847676240102,1.0,-1.0657171461147028,1.0,-0.8622522430064877,0.6573568907500799,0.2867014687320082,0.0,0.2829995054279593,0.5467378850556744,0.3938671367989289,-0.1483672916796259,1.4560610848788889,-0.2300569322384661,0.5,0.0
0.5830283226928176,-0.4072727849562146,0.4038295949754452,-0.4602839024306747,-0.5500847889796826,-0.629653035310983,1.0,0.4204809830028347,-0.1176867949589477,0.8725335968909053,0.7686710709245915,-0.8025307737197976,-0.7900703748943637,0.0,-0.031763919692003,0.0,-0.5132858189351301,0.2528186177177828,1.042477610502058,0.0,-1.7899134200417557,-1.2973036752892302,-0.2303342738202169,-0.1094106794947637,-0.5191386832820923,0.4395698108186485,0.1,1.0
1.1960333379923576,1.3842619271630323,0.3929530459578743,-0.4477810307223466,-0.5529278191913162,-0.5907740211029194,1.0,0.4602486849261291,-0.2149252788467706,0.0725699662354355,0.979444284907524,-0.7769904852957071,-0.7838649597785649,0.0,-0.1072044583971492,0.0,-0.5342802351574057,0.005907211024548,0.104780860932524,0.0,-0.4528492491083907,-0.0195097575963126,-0.3355027539124124,-0.1094106794947637,-0.1926967435650139,-0.6667700255365844,0.1,1.0
0.9122399789690746,-0.3262704484374623,0.4417941238880368,-0.4410364395368045,-0.566855643650621,-0.8261846180002093,1.0,-0.0768783004365766,-0.0693980404485066,0.3458358147252418,-0.1615995632365748,-0.5118865592354662,-0.2528777918728564,0.0,-0.2517138828778128,1.0,1.7241006398171728,-0.3942016809895221,0.5383020842232636,0.0,-1.2013122682808592,-0.0517237360814817,-0.3513915170918089,-0.0084294034571874,-0.2118776074989494,-0.1427143135788424,0.1,1.0
-0.9432653517837788,-0.2294540180433086,0.4084684459763631,-0.2972791875139463,-0.2447021495631086,0.6355113660804081,0.0,-1.1514074224684014,0.1545601490177333,-0.5336042809159601,-1.2180602655639077,3.1845465120235783,-0.3254186300460844,1.0,0.1087463473866773,0.0,-1.0811411715680237,-0.1378044207308818,0.858710756923023,0.0,0.3316709076454526,3.246828023903071,0.3870576668649019,0.0170544953841287,-0.6058073120647863,1.4585670285142578,0.5,0.0
-0.8082203611784883,-0.2941544384777441,-0.9173620706821344,-0.4070301535835909,-0.572280665325886,-0.7924313675366705,1.0,-0.2877847218927279,-0.1079673220351537,-2.0566850919593387,2.6226057684470803,-0.6632328210651176,-0.7722628584716036,0.0,0.2909357621176101,0.0,-0.7942167887750048,-0.919199074486406,-0.821773757935927,0.0,-0.5285492800395548,-0.3777505321901796,-0.3589575947962833,0.8894073055058717,-0.3983492810523547,-1.0452547063949535,0.5,0.0
-0.8212205438958745,-0.2205083479144271,-0.3798931864278759,-0.1927176460382179,-0.4034544936163986,-0.3196723802480247,0.0,-1.0993317695076923,-1.2510152129879484,1.2851206431248228,1.1240816061776382,-0.0226550730727141,-0.3685429281268656,1.0,-0.810587338034923,1.0,-0.733285370465256,-0.0918881139797828,-0.8048863588951136,0.0,1.08410304071353,1.4353183326038743,2.874027408325668,-0.0954774856683831,0.3411625363294022,0.3522271921590249,0.5,0.0
-0.7609061143794273,-0.4368952268900025,0.489841793291478,0.7585542405948332,0.3115419119784691,-0.6276221347847115,0.0,0.3548962399844534,-0.5280136049444777,-1.5893702391440343,-0.7723286475440787,-0.5660055163310146,1.0249584402854048,1.0,-0.4625221703126814,0.0,-0.5275378720446583,1.2698015838815282,1.7389454974216327,0.0,-0.1665224101929603,0.4572637955531302,0.419591800994142,0.1699388433835617,-0.7277192688097852,2.594021071089365,0.5,0.0
-0.5011663989176647,0.3554016583402468,-0.0226770710896916,-0.2250347567960259,-0.2136603497985453,1.807047476535958,1.0,0.4448225864164158,-0.9297616094885246,1.879348065650412,-0.444442487388791,-0.1719699051940438,0.0779237153296169,0.0,1.4833942461224658,0.0,-0.9563903963159592,1.1513403295661295,-0.7423168803409652,0.0,-0.3997809332096369,-1.722391082539096,-0.1592131433981566,-0.0443173982021788,-0.8222546860069233,-0.5794274068769607,0.5,0.0
0.6579375288878792,0.6542854294749647,0.5124223576519986,-0.0242916048466929,-0.4553427005936911,1.2964003299060272,0.0,2.164366703611034,-1.160582231958962,-0.0992504412115053,-0.766832046191144,3.1363318399515188,-0.5195057515653541,1.0,1.7503683826521583,0.0,2.687473431334663,0.624025949195065,0.7499570677604546,0.0,0.022016978447116,0.6557030349112223,-0.1894774542160546,-0.1075600618009869,-0.0489565772804393,0.7598260792372686,0.5,0.0
-0.9017246884460104,-0.2092895976964407,-2.14958115125517,3.560658806650692,2.625330126592904,1.9719887420039848,0.0,0.946569467386657,3.422295482051353,-0.5156369446246918,-1.2167368060688857,-0.2473566834256045,2.9984633576198028,0.0,2.686451878588327,0.0,-0.7722444370602959,0.5729075485997508,-1.142998605274832,0.0,0.1673637875458178,-0.3929333699677025,-0.3589575947962833,-0.0862714992460395,0.2010070353703072,-4.800987308758771,0.5,0.0
-0.925389847470977,-0.2218777488024809,0.2485680566816699,0.2567186971587012,-0.2055041427421295,0.2863736841611775,0.0,-1.277409664889343,-0.7169242654709117,-0.986029830389826,-1.676671076704992,1.1641244622632787,0.2767952213792535,1.0,-1.158243634895238,0.0,-1.0200129805462324,-0.2659090919734002,0.0163554473797746,0.0,0.154186759394358,0.8036728251808288,-0.2507626836222981,0.121338340303813,0.908761426495956,1.4876812347341324,0.5,0.0
0.049446630875752,0.2063395413047036,-4.328160422156996,2.269089034799765,2.625330126592904,2.0406679958346934,0.0,0.4483704037815025,1.969144319007296,0.5965684795826557,-1.1111937813966148,0.3461178296519275,-0.7722628584716036,0.0,2.588167491986876,0.0,-0.4680424601952197,-2.739188103737068,-1.838153769984508,0.0,-0.2857442744274469,-0.929888143905912,-0.2447098214587184,-0.0860730210520171,-0.4465423935501557,-0.0844859011390933,0.5,0.0
-0.4020228130254604,-0.2632816766113489,0.337210021011943,1.8557073389529009,0.0014854941863512,-0.5811418133713663,0.0,-0.2262466689831058,-0.592944625631352,0.6819788065538778,-0.6620276364209207,-0.3461537993671843,0.2667643149775232,1.0,-0.6958422750183864,0.0,-0.8087219881756528,1.722675862946002,1.094717212647398,0.0,-0.7740232135722858,0.082190213935117,-0.3589575947962833,-0.0036022587607254,-0.3090611125367007,1.9243943280322504,0.5,0.0
-0.4553857132797974,-0.5880470394529683,-0.5253262048854421,-0.4342073966695469,-0.5532728647988031,-0.9872665502597054,1.0,-1.183083889345053,-0.2663002533836429,-0.5185974753569854,0.5282117952281771,-0.5646012231325106,-0.5768471015459266,0.0,-0.725529721223208,0.0,1.1890292394434048,-1.3100295014663002,-1.045641988158364,0.0,-0.4169585172630621,-0.4865099261363509,-0.274217524506169,0.1148918436102819,-0.658634049664642,-0.2300569322384661,0.5,0.0
-0.2206985978771692,-0.0905933464881307,-2.938944684438055,-0.3983591122904899,2.625330126592904,-0.0054569918871482,0.0,-1.0746206122047928,0.996996358551236,0.5835221230329941,0.4824027955194867,-0.5649982238830356,2.9984633576198028,1.0,-0.9027451872341344,0.0,-0.376317776141659,0.6126344576332621,-1.707730363491431,0.0,0.1661707828957688,-0.0745577501004209,-0.3589575947962833,0.1724149211379436,0.2793394996925548,-0.9287978815154554,0.5,0.0
-0.8321486411308036,-0.3168691445985812,0.4037060440113416,-0.4608449383236724,-0.1911714700238564,2.1786305167298545,1.0,0.5328371698211872,-0.4254611686569476,0.6988889511058168,-0.8187022801857704,-0.4177506364903907,0.0632987620605673,0.0,1.9427938233132829,0.0,-1.0109437828898915,1.3961043080649294,0.4961938315271834,0.0,-0.4679018697821686,0.8146945354047851,0.1169486928151624,-0.1596132857615385,1.030446957398662,-0.8123410566359571,0.5,0.0
-0.9120607668662392,-0.2471442306091909,-0.2709657388206004,-0.4594298442333422,0.1008589679496469,1.362590589397413,0.0,-1.508099038954002,-0.3482024489313802,-0.4633615865612293,-0.313143663566486,0.0753548815642518,0.7670734695138259,1.0,-1.11135013121189,1.0,-0.6459913363146003,0.274289404910763,-0.0370609122180676,0.0,0.3056080698715684,1.323457502534908,-0.190423213929114,-0.1103181489874707,1.7803375705898123,-0.2009427260185916,0.5,0.0
-0.3267376076141477,0.1577825291585267,0.4185917405305467,-0.4376662454290607,-0.5037875932763246,-0.4082010528181687,1.0,0.2329315255028453,-0.7666598678456611,1.883210212560268,0.7622699322180133,-0.6521130852163128,-0.4717990094689978,0.0,-0.6204799306842723,0.0,-0.0942932802571304,-1.087091656479662,-1.3149211108692809,0.0,0.5451552786065719,0.3968270983759704,-0.0805259352716219,-0.142735448164446,-0.6339142349200332,-0.2009427260185916,0.5,0.0
0.73675890026623,-1.0455001250516291,0.4243193844026276,-0.4275720434254254,-0.5468124447865045,-0.2815085667275402,1.0,0.4531428064024508,-0.2664239241239193,-0.3669483913262965,0.6508173415562426,-0.7064333807647762,-0.7741229095022061,0.0,0.1553431351611836,0.0,2.098567324200775,-0.0420506296261759,-0.4926182567737852,0.0,-0.5066773441512981,0.9462880698851074,-0.3589575947962833,-0.1394393814193622,-0.0309254750216675,-0.3756279633378389,0.5,0.0
0.0743249075948077,0.5141455295441082,-1.8709486918745235,-0.4420266473405526,2.625330126592904,-1.0045179449590946,0.0,-0.5648525516839583,0.2943962633237243,-1.5862938472866288,0.7442414549087967,-0.6464572557057391,-0.7722628584716036,1.0,-0.3396625801987227,0.0,-0.1147962500960623,-0.2750498970869908,-1.450399388858394,0.0,1.813952961016834,-0.2515578056716972,-0.3589575947962833,0.1497039899650991,-0.6428962311929929,0.8762829041167668,0.5,0.0
0.6654295717466053,-0.3437851481590867,0.4419296235309055,-0.388139031869985,-0.1511805162386611,0.8510655165317664,1.0,-0.3144598313378435,-0.7534481725737683,0.1114776418526821,0.0479400672475568,-0.3604658964234047,0.0120055840802933,0.0,0.2810166882201195,1.0,-0.8000903031003017,1.3410854387652185,1.5933164315966906,0.0,-0.7396227886752976,0.0115227796506666,-0.2946459343082501,0.2395283678070466,-0.7582971285876404,0.934511316556516,0.5,0.0
0.5526519571905657,-0.9959146237606448,0.3929530459578743,-0.4551241016180478,-0.5529278191913162,-0.626572333870463,1.0,0.4253893569181537,-0.3196246654133876,0.3986688159942643,0.8655585911843388,-0.7919905711135782,-0.7897561274939475,0.0,-0.0569009358036276,0.0,-0.52086150376809,0.225802225919375,0.7092442061039396,0.0,-1.9519211810370447,-1.7117110055641342,-0.2303342738202169,-0.1094106794947637,-0.4394855866537127,0.4395698108186485,0.1,1.0
1.1690859858785487,1.916072226236676,0.4038295949754452,-0.4577274322256056,-0.5457029536223454,-0.5428369016077037,1.0,0.5944336424825897,-0.1071398542189699,0.2658158199287924,1.3267796878479865,-0.7973085345488103,-0.7722628584716036,0.0,-0.0515610538236982,0.0,-0.7132870519533564,0.4028261206158371,1.2030458114708196,0.0,0.8136305808975404,-0.1672177878885714,-0.3355027539124124,-0.1094106794947637,-0.1181066202810793,-0.695884231756459,0.1,1.0
0.6602959653223578,1.2109643704099835,0.4355521178443452,-0.430835998051338,2.625330126592904,-0.8893199401572397,1.0,0.3961154874473443,0.5913814369611564,0.5292170618599398,-0.5685320821653665,-0.443492609996566,-0.7761044811916789,0.0,-0.1656633492713929,1.0,1.2504699320217365,-0.4927970045071952,0.1899620241015764,0.0,0.2290437913314356,0.1062920790832688,-0.3589575947962833,0.1415250828294985,-0.218381878782233,-0.6667700255365844,0.1,1.0
-0.9324544660553122,-0.2186070313266905,0.2873562315937757,-0.4320636192434979,0.0577142816441874,0.9831566716907046,0.0,-1.418911089260892,-0.4850083528119187,-1.3966771053789675,-1.330388587028982,1.2458160503709117,1.1305187072297125,1.0,-0.8732101501575595,1.0,-1.0455541903286991,0.5300253250770369,-0.0509219222727116,0.0,0.3486183732329107,2.1728433681613906,-0.3589575947962833,-0.1428508933920059,0.912724843886936,0.672483460577645,0.5,0.0
1.0157796016429967,0.5956696719833061,0.4056170197784974,-0.4544165455764745,-0.566855643650621,-0.8161674278480633,1.0,-0.0220705403746685,0.2768530481249427,0.4452702611121445,-0.1856320161420199,-0.4728098341775428,-0.2528777918728564,0.0,-0.2618521322336478,1.0,1.6897705892969854,-0.3295362661281328,0.7021520313175772,0.0,-0.5292075837805306,-0.0900729011728554,-0.3521481248622563,-0.0084294034571874,-0.172768694686958,-0.1427143135788424,0.1,1.0
-0.8308216079762877,-0.4228389447289437,-1.2436085924806894,-0.3861125053372938,2.625330126592904,-0.6693241742339661,0.0,-0.9533904500265922,0.5825995547056209,-1.83829113796572,0.4592260041819874,-0.361642609064283,-0.5534787623508421,1.0,-0.0992289598463493,0.0,0.8081179087048986,1.437982153357583,-1.5212758448358166,0.0,-0.5447467107028147,-1.5995125907330212,-0.3460952626986767,-0.1232753086860731,-0.1951485605060733,-1.074368912614828,0.5,0.0
-0.361658551182644,-0.1136948270178951,0.42350589884424,2.408472619626772,-0.6124252627451008,-0.0004866491600509,0.0,-0.764306502388424,-1.3038636578074418,0.6656955593077752,-1.8411663393330933,-0.4771858162212102,-0.4165702772297872,1.0,-0.4560459507695533,0.0,-1.060967815706653,1.4960026279962917,0.7716925399998487,0.0,-0.6945854897239766,-0.015924728422717,0.2062284097279615,-0.1202250805446128,1.4345203756493967,1.6914806782732543,0.5,0.0
0.8077506736245198,0.4501428496851138,0.4351127803700159,-0.4427438821005919,-0.566855643650621,-0.8122595926720727,1.0,0.1906853678699266,0.4985900187743814,-0.1539565853729031,0.1130470986359679,-0.5342266499827062,-0.2652076413302834,0.0,-0.2846858000359356,1.0,1.3638846776197189,-0.3049297550236235,0.3418485426750913,1.0,1.027992466584812,0.4598738887572717,-0.3521481248622563,-0.0084294034571874,0.0959113916456657,-0.3756279633378389,0.2,1.0
