Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicFacies_Tabberabberan_Greenschist facies,AlOH_Group_Composition_correlation,MetamorphicBoundaries_Unconformities,Gravmap2019-grid-grv_cscba_tilt_max,IntrusionsBndys_IntrusiveBndys,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Ferric_Oxide_Composition_max,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Ferrous_Iron_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Kaolin_Group_Index_max,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,IntrusionsBndys_FaultedBndys,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Ferric_Oxide_Composition_contrast,sample_weight,label
0.8097799018122698,0.534330021838323,-0.5657663615824106,-0.4739344475604645,1.0,-0.5043908621037486,-0.6381445851438337,0.4143950343824848,-0.0209162339198198,-0.2117956968814549,0.3740847996750124,-0.0456990513504803,0.7974759970008155,-0.7979421645253746,0.0143178052812649,0.1008567483207115,1.320611550481768,0.4333857290228757,-0.7849249746389738,-1.7131415354904285,-0.281076205830765,0.1,1.0
1.7247346221228734,0.047313772614219,1.5372333890735046,-0.4762520022709908,1.0,-0.5076348478043513,-0.6174220134477815,0.4027394814249003,-0.0494816511420261,-0.2147313528731946,0.4177261158139583,-0.7023372954426932,0.8755656294396272,-0.7974304361793799,0.0141613322915374,0.4988169851173791,1.320611550481768,0.9962831197301416,-0.7898889548785835,-1.588432376322085,-0.0043921177269182,0.1,1.0
0.5800140056392004,0.5723103544433925,-0.6932660032642314,-0.4677777402946247,1.0,-0.5131324372249664,-0.7277272417754465,0.4485071907926887,-0.3497968684705329,-0.1899714987644304,0.0093331555855561,-0.6850573416507929,1.030992590371081,-0.7692603831320669,0.0219341605168959,-0.2349125628518791,-0.5101128195696814,1.1839206477145006,-0.5176914607450958,-1.3589627057447482,1.2720617922579167,0.3,1.0
1.1219565921191108,0.3287465483877874,1.3616181753989145,-0.4744607876046647,1.0,-0.5235269277413168,-0.8369035531642351,0.4479187948564466,-0.2632820660546229,-0.2123844302141675,0.0740518603225044,-0.5295377575236898,0.0201405176045947,-0.2112807356081465,0.0203734871280803,0.0042772692647586,0.7168620241882049,0.7496703261513601,-0.3997886860684262,0.7443813641929293,0.7293860306871173,0.1,1.0
0.7985842568170048,0.9674160321928392,0.5060949965507812,-0.4451629760733673,1.0,0.2453365477635861,0.0043734513595696,0.4495298063798795,-0.3656086337475669,-0.1803602185492154,1.9465349551288968,-0.4085780809803874,-0.0166200769058138,0.7847326796086198,0.0150541767301942,-0.34524247801867,-0.9191044341556436,-0.5350260754292768,-0.5269258651792144,2.507371183218144,1.508371562207428,0.1,1.0
0.6689714820180895,0.4609700858447487,-0.9972500560189272,-0.4594535424022204,1.0,-0.5127449888155697,-0.6695730988163004,0.4027394814249003,-0.0438954650825212,-0.2622039715787789,0.2920266669817097,-0.0456990513504803,0.5098092113656463,-0.8093868035231455,0.0148273751209427,0.4110889469646291,1.320611550481768,0.4806773306060444,-0.753908262614574,-2.053709850373408,-0.4339804730038484,0.1,1.0
0.9180749998409998,-0.7372096934894665,-1.875136724572656,-0.4713071590051789,0.0,-0.5072660048392026,-0.288604052795952,-3.7063400022096102,-0.729093603543156,-0.1559247973354984,-1.3355317325935012,-0.5295377575236898,-0.3708161211836463,-0.6531318080141604,0.0176091222290225,-0.0224866511957457,-0.5101128195696814,0.4497086825340026,-0.7071112543568793,-0.4219323593540675,-0.8258304917915568,0.2,1.0
1.4650347259869538,0.520838614292978,1.5834623281635936,-0.4626028951461521,1.0,-0.5235269277413168,-0.8246534907561671,0.416310478740435,-0.2570817982127429,-0.2148058603963136,-0.0491360964362057,-0.3912981271884871,0.5548526934470376,-0.1986764207678356,0.0193568010954985,0.4545684506220862,0.7168620241882049,0.6817382072354776,-0.4168198060351089,-0.1294551739894661,0.1485045903562407,0.1,1.0
0.8246924002764936,0.4385042399291155,-0.7948718041429399,-0.4730511778771361,1.0,-0.5076348478043513,-0.6356521589688682,0.4027394814249003,-0.0269735824011172,-0.213472935884592,0.3747702251724637,-0.0456990513504803,0.6591739845816593,-0.7992263548022738,0.0147229513791341,0.2059122563827065,1.320611550481768,0.7473840326055964,-0.7830330955673065,-1.825322691198084,-0.4491258983493429,0.1,1.0
-0.190635114190134,1.756241804530056,0.2227942617851528,-0.4669462229603821,1.0,-0.4193756753526304,-0.4535136930047129,0.3175893127420531,-1.1662853232930082,-0.2621041746846313,0.106113973154867,-0.5122578037317894,0.0635116096058919,-0.6801133598770057,0.0140978215688393,-0.3332288638084938,-0.5101128195696814,-0.084566256787882,-0.431681261047908,1.4162102450896177,-0.9646548477754862,0.2,1.0
1.1238676036507678,0.215639561470472,1.0394204608261113,-0.4754020461205454,1.0,-0.5235269277413168,-0.8338649485863897,0.4479187948564466,-0.2653597669464629,-0.2103654549998519,0.0915608956835054,-0.5295377575236898,-0.0252300793896109,-0.2112807356081465,0.0203734871280803,0.0955253358296845,0.7168620241882049,0.7649149506395847,-0.4033388904169061,0.783392931372492,0.8362293726381727,0.5,1.0
1.079278737395602,0.1539076139313505,0.5664340124020745,-0.4609330581620251,1.0,-0.5235269277413168,-0.8290503739857801,0.4479187948564466,-0.2733934063293571,-0.2210238510451347,0.1369485083163731,-0.5295377575236898,-0.0878979335817394,-0.2124685404847659,0.0211369504066649,0.1309295821888678,0.7168620241882049,0.6912400602605961,-0.4997434032860048,0.9412206063825078,1.040680385055236,0.1,1.0
1.310420421867567,-0.598896508723431,1.5199657474206223,-0.4766457500651043,1.0,-0.5144862723495612,-0.5903409563410232,0.4027394814249003,-0.1329008342945528,-0.2154277075901197,0.3524795350466519,-0.8060170181940952,0.1040986036499663,-0.7897159241869425,0.014397617851141,0.7709333884220437,-0.5101128195696814,0.7223868955312599,-0.7907323249446672,-0.324887756842776,0.030263124098129,0.1,1.0
0.9234195652885177,0.9237926480575016,0.6492772043124989,-0.4326510708323841,1.0,0.1960924869811962,0.0075672174845303,0.4495298063798795,-0.3734877477325866,-0.1934927229439535,1.9586591544620815,-0.4085780809803874,-0.091239696076677,0.6876645666097695,0.0150706314980552,-0.3024678470457165,-0.9191044341556436,-0.5634826623821968,-0.5735091890675703,2.498709128262541,1.558257479114323,0.1,1.0
1.0417857353402282,0.2480390833560121,0.8193670989684634,-0.4753547560781433,1.0,-0.5205674436094219,-0.8404726159617584,0.4479187948564466,-0.2667475245741665,-0.2208078207205603,0.1594648581933374,-0.5295377575236898,-0.1276022605409568,-0.1850709835333907,0.0209609007830665,0.1009009654263821,0.7168620241882049,0.5365068259587317,-0.5084648756920199,1.085128125721159,1.0035137329087551,0.1,1.0
-0.0682837915339449,1.034103109313013,0.0785277715240195,-0.475973984071484,1.0,-0.3874343345864112,-0.5431420968817614,0.3360817564525025,-1.165456733314815,-0.118057638983844,0.4451785701228423,-0.4949778499398891,0.6901629925399506,-0.4722478501623303,0.0143488687208351,-0.3089970228991624,-0.0816454138129591,-0.2819357400849254,-0.5927040287278815,0.9253699556797252,-1.1981888031389822,0.4,1.0
1.2522189683348226,3.304755389495704,0.7968573756342925,-0.3710312530077819,1.0,-0.5393132912003809,-0.2457035457100219,0.4102414207304226,-0.3033202831267526,-0.240554531850033,1.7216255262038411,-0.6850573416507929,0.5079189458546955,-0.4418796741736261,0.0140269428404559,-0.2651160972823853,0.8531925623835256,0.8941104118724141,-0.3707894009076862,2.914043470068524,0.3685053574883076,0.4,1.0
0.5046854086580933,0.5531555653210053,0.6312806786888148,-0.4454900905474435,1.0,-0.5097773792480603,-0.5416148558551355,0.3880034514450824,0.2607739124109698,-0.2353507540016819,0.1452839273512865,-0.3567382196046864,0.5747753194101735,-0.5053951239089958,0.0182609875533423,-0.0057910090464452,1.1648052211156872,0.9469456925097164,-0.7121296527307717,0.6269401113010153,1.6468597333005142,0.1,1.0
1.0068882638720036,3.0917164568110045,0.0356335372008349,-0.4486884867204013,1.0,-0.4729418084800171,-0.2687653963337261,0.4737012943617,-0.3746118351346915,-0.1801469687967385,1.3589144036600298,-0.5295377575236898,0.4738600670402566,-0.5155222894118445,0.0154842828153032,-0.5048146428647475,-0.5101128195696814,0.9238794459078312,-0.3307933898314783,0.207435572282673,0.0509200990507917,0.1,1.0
1.4652997333641713,1.0741551641583815,0.2858715804129154,-0.4729793360400162,1.0,-0.5235269277413168,-0.834276753754605,0.4550786718612117,-0.2452171200621537,-0.2065498125914339,-0.1344508107405633,-0.3912981271884871,0.7052501117107006,-0.1986764207678356,0.0190321292705131,0.1441283882314167,0.7168620241882049,0.4395305705995986,-0.4914141376421939,-1.0116287355104312,0.2902534742413424,0.1,1.0
0.547667855194096,0.5038539778336871,-1.144987182593323,-0.4684476128843554,1.0,-0.5076695513680243,-0.7223319933470873,0.4485071907926887,-0.3560313566727716,-0.1558725259898797,-0.0027872898614097,-0.7023372954426932,1.154859601079444,-0.7284492541003715,0.0220288934826665,-0.2622057880773173,-0.5101128195696814,1.03439107110509,-0.4304268847677914,-1.122709215225655,1.3586454314266847,0.4,1.0
0.5550178931361878,-0.1127905612926402,0.1083054507072398,-0.4660094560989078,1.0,-0.515901494803251,-0.675950807449489,0.4027394814249003,-0.0970608931894686,-0.2648216968298302,0.303826183595436,-0.7023372954426932,0.6065401691035601,-0.8085693943313003,0.015213368379011,0.8629890674170072,1.320611550481768,0.5732835851492513,-0.6725282354139961,-1.140080536707455,0.1535446596541576,0.1,1.0
0.770827775804787,0.5378418777584755,0.0474776453397115,-0.4744614954409283,1.0,-0.4960486036651246,-0.6355783660274144,0.4143950343824848,-0.0171448044443245,-0.1847094341120473,0.3914007658424941,-0.0456990513504803,0.7571035589558298,-0.7880303151350115,0.0143178052812649,0.0192317545030359,1.320611550481768,0.3744605228537898,-0.7860538607239784,-1.4576622169947049,-0.2275146660849957,0.1,1.0
1.3646116804320425,3.686303001627595,1.1454324762538208,-0.3504221560578018,1.0,-0.5675285958497729,-0.2662913182683911,0.4102414207304226,-0.3117140454322216,-0.2193327604537069,1.5039661313026735,-0.5295377575236898,0.5512013184977189,-0.3852781191827888,0.0150654417313099,-0.3121854230188111,0.8531925623835256,0.9210257252239992,-0.2546070750940405,2.032638303451285,0.3748218682308789,0.3,1.0
0.881789656404164,0.1242308015430188,1.991128074671632,-0.4413177694015789,1.0,3.1188561007482543,-0.9135848153610704,0.4483895987106861,-0.1490765496506833,-0.2368995155632491,0.3207796722344758,-0.7023372954426932,0.5650855963008681,-0.7903723122757066,0.015825130055782,0.7339061141841453,-0.5101128195696814,0.3840509983136311,-0.3854224148339416,0.1408241863917327,1.307807345741616,0.1,1.0
0.547667855194096,0.5038539778336871,-1.144987182593323,-0.4642232728137481,1.0,-0.5076695513680243,-0.7237778117127232,0.4485071907926887,-0.3551554237705177,-0.1558725259898797,-0.0027872898614097,-0.7023372954426932,1.154859601079444,-0.7284492541003715,0.0220288934826665,-0.2622057880773173,-0.5101128195696814,1.03439107110509,-0.4220173833805066,-1.122709215225655,1.3586454314266847,0.1,1.0
1.175582543280015,0.8830287754749551,0.0992184081868794,-0.4676027075228138,1.0,-0.5235269277413168,-0.8503642591157106,0.4479187948564466,-0.2452225752518413,-0.2022664974071338,-0.0424368314609085,-0.3912981271884871,0.1725627892492424,-0.2217366845202238,0.0183813434054975,0.0699117103681576,0.7168620241882049,0.5027287031820439,-0.36251331377767,-0.5592162098898251,0.1600924293835467,0.1,1.0
0.4754123437608761,0.2360992788176621,0.4803492073907533,-0.4707237437113903,1.0,-0.5104252811307095,-0.4961209681201423,0.3880034514450824,0.2736968036682274,-0.2733082471612699,0.2341743320338926,-0.3567382196046864,0.5988424068240447,-0.4916978709954988,0.0170105578040074,1.051566353079617,1.1648052211156872,1.1788194574469766,-0.5548702122063721,0.2809312037536441,1.334284236102544,0.1,1.0
0.5917580825682609,1.869112946938788,2.0465087589522954,-0.3470856209504006,1.0,0.1332101768579392,-0.039423943375954,0.3553690355320424,0.0380727525701942,0.0097853379536222,1.2961116028216495,-0.5640976651074905,0.2249358784499689,0.0843742156345205,0.0146701854249333,0.1274264603170938,1.1648052211156872,0.2976465745162761,-0.513226936249608,2.395760084724232,1.539312914581204,0.1,1.0
0.0957838590789797,1.0328149187837872,0.5605318982225385,-0.4762955152501477,1.0,-0.35208635039659,-0.5711810167836232,0.3360817564525025,-1.153444907995257,-0.1137538907095211,0.5781126108561215,-0.4949778499398891,0.7756724602889956,-0.6222410380700429,0.0135940863415378,-0.3436827412912057,-0.5101128195696814,-0.1808780540984995,-0.6541658617526849,0.8602494899143045,-1.271972035121368,0.1,1.0
0.8753736444632851,0.8711875876294645,-0.1135367441956606,-0.4751862394756757,1.0,0.1554717658926644,-0.0135137229003675,0.4552469591963437,-0.417492054397759,-0.1826796069642247,1.981943486894796,-0.4258580347722878,-0.1013917255018764,0.6698981725286401,0.0149126420213283,-0.3685329714283657,-0.9191044341556436,-0.8408739275077982,-0.6506339464190307,1.8928064681790784,1.858245749801465,0.2,1.0
1.45593422264912,0.7177806204141717,0.8149633084388077,-0.4547561811089169,1.0,-0.5235269277413168,-0.8247379646203549,0.416310478740435,-0.2553057912535296,-0.2154311058089794,-0.0762197883010829,-0.3912981271884871,0.5412581115076356,-0.1986764207678356,0.0198328212269132,0.3741544419484284,0.7168620241882049,0.5070721738073062,-0.4372871783768658,-0.6586913982441713,0.1485045903562407,0.1,1.0
0.4763226191009233,0.3163575402897626,0.6933001925669323,-0.4682029360488224,1.0,-0.507905735297614,-0.4987537503837523,0.3880034514450824,0.2755911392746253,-0.2665779880889679,0.2272661576027709,-0.3567382196046864,0.5452233236426794,-0.5026385839020201,0.0171883110529628,0.8869246103682463,1.1648052211156872,1.0016403770783897,-0.5874238285199201,0.5001767006012131,1.353869305473238,0.1,1.0
1.2173204968387594,0.4357173204805122,1.0323747689047151,-0.4729265530502332,1.0,-0.5235269277413168,-0.8349391713251584,0.4479187948564466,-0.2576660959373842,-0.222835947214019,0.0022351823920915,-0.7368972030264939,0.1619750089623209,-0.2043167982181505,0.0185327659811627,0.1826401867670372,0.7168620241882049,0.7412280715445854,-0.3279801189817176,0.293918327874101,0.8793833873501763,0.1,1.0
1.4843612639949175,3.623148935384623,0.4949904706988554,-0.3902519186524784,1.0,-0.5062979110259402,-0.2922246417847122,0.4737012943617,-0.3313870353900365,-0.2078717265457529,1.3158341228797144,-0.5295377575236898,0.8404475501233619,-0.3607957487329185,0.0155187267773616,-0.4009376073690699,0.8531925623835256,0.9003554302893026,-0.1903282505174454,0.8402014278425249,0.4324509665552098,0.1,1.0
0.9063472566999692,0.6411948860957595,-0.4655086324467847,-0.4701149531168005,1.0,-0.5118554028438022,-0.7379234640322299,0.4032011392283169,-0.3072783553793642,-0.196839703150662,-0.1736088776306207,-0.7368972030264939,0.6906325412524416,-0.532565961072896,0.021500736728241,-0.2181577478111682,0.7168620241882049,0.9601202082626692,-0.3242866407063395,-0.6797020199632126,0.9883117373008768,0.3,1.0
1.2107614392491404,0.6181485694467129,0.8256491315646047,-0.4710206780317796,1.0,-0.5235269277413168,-0.839477288404496,0.4479187948564466,-0.2523444247279379,-0.2188395705194192,-0.023636061100935,-0.7887370644021949,0.2367950011056074,-0.1986764207678356,0.0186017890687645,0.2563650577049743,0.7168620241882049,0.6750382902815885,-0.3624420299543755,-0.0246152620464959,0.8190582443481206,0.1,1.0
1.493739441729257,0.3689285399064509,1.2031235772807674,-0.4577656422642617,1.0,-0.5235269277413168,-0.7998622299188777,0.416310478740435,-0.2709050155524674,-0.2195324759224688,-0.0616456094390022,-0.7368972030264939,0.3618014822113756,-0.2043167982181505,0.0194997098395983,0.263090609527721,0.7168620241882049,0.7666059675957736,-0.3989867917089298,-0.3927081189598366,1.0057764409776022,0.2,1.0
0.0170272083351236,1.1252386642794343,0.3715088741605053,-0.474280718656056,1.0,-0.3671617270183022,-0.5682669098021024,0.3360817564525025,-1.1544433250390242,-0.120645876699353,0.5241863290003774,-0.4949778499398891,0.6614408547154852,-0.6064864752561736,0.0136176537207977,-0.4322680277426118,-0.5101128195696814,-0.3616146735642746,-0.6705260347009069,0.8146904061133946,-1.2743023448074038,0.1,1.0
1.1166272770961314,0.1307909670288699,0.999460222225765,-0.4746408438948903,1.0,-0.5235269277413168,-0.8331394615280197,0.4479187948564466,-0.2679076428517531,-0.2273377742566004,0.1053853495273589,-0.5295377575236898,0.053871979739693,-0.2112807356081465,0.0211004394110704,0.1975586914193296,0.7168620241882049,0.8037981054873615,-0.4410606664063371,0.7931567751062458,0.9265020525425642,0.5,1.0
1.602724558966592,-0.3166803342888339,2.2013860209710376,-0.4672186182800121,1.0,-0.5127449888155697,-0.6061128278481609,0.4027394814249003,-0.0771178061953906,-0.2403376730032679,0.4076590461290861,-0.7023372954426932,0.325131719424913,-0.798312915122315,0.0124789098417996,1.1073928332439205,0.2104914537484423,1.1012902377722689,-0.770540311489776,-0.706817498690231,0.0428998329442139,0.1,1.0
1.079278737395602,0.1539076139313505,0.5664340124020745,-0.4578548352739637,1.0,-0.5235269277413168,-0.8321839453548482,0.4479187948564466,-0.2715569512841633,-0.2210238510451347,0.1369485083163731,-0.5295377575236898,-0.0878979335817394,-0.2124685404847659,0.0211369504066649,0.1309295821888678,0.7168620241882049,0.6912400602605961,-0.5028467286813045,0.9412206063825078,1.040680385055236,0.2,1.0
0.876735390704614,0.8893369441768406,-0.1761598994912195,-0.4756252917370624,1.0,-0.5032740565484529,-0.7027461622927903,0.4032011392283169,-0.3265223134031196,-0.190801713627066,-0.2676486188578296,-0.7368972030264939,0.4736080919921006,-0.7383096620793869,0.0198761768448408,-0.2013220848272458,-0.5101128195696814,0.63792907735755,-0.3678578114153779,-0.8944829190447637,1.0483463674743776,0.3,1.0
1.3910949176666436,3.420245488977073,1.119941954977146,-0.3344068272037562,1.0,-0.4863725375488654,-0.255678295117281,0.4102414207304226,-0.3215428896469968,-0.2467530442215225,1.636877591841572,-0.5813776188993909,0.2522179864183908,-0.3834543345555445,0.0146288816713493,-0.2218563786501684,0.8531925623835256,0.9420370708337856,-0.2873053080000884,2.7083100098203894,0.2414576129263639,0.3,1.0
0.239405190511716,1.2870056979803062,0.9379922659801962,-0.475463418502279,1.0,-0.3552636294379884,-0.6398164238396262,0.4145561790874508,-1.164357665375713,-0.2134946226141458,0.6898781459349784,-0.4949778499398891,0.4862324945544718,-0.553217833008319,0.0132323450337024,0.0492298094424839,-0.5101128195696814,-0.5706274601890668,-0.6994479531753621,0.522221141164796,-0.9801478990733952,0.1,1.0
1.7036188676404236,-0.2192414004221231,3.1239384158317334,-0.4599445699161009,1.0,-0.515901494803251,-0.6284527496508723,0.4027394814249003,-0.0793792429338657,-0.2508406581240015,0.3869803657492511,-0.7023372954426932,0.8473073067636823,-0.8018295933532874,0.0132848242956039,1.2394825496623547,1.320611550481768,0.963009317031426,-0.7549599965239987,-1.00458095625024,0.1695182457809585,0.1,1.0
-0.2084258177772064,1.7101596555754566,0.1178671348616953,-0.4761102399977432,1.0,-0.3583087156046174,-0.4455640281040627,0.3175893127420531,-1.1752680059130882,-0.254051687212641,0.1108093169751602,-0.5122578037317894,0.0533387582904846,-0.6822389715143926,0.0143375851959063,-0.3377814916883788,-0.5101128195696814,-0.0319162235693371,-0.4826022949365859,1.49724076467784,-0.9624082309400706,0.1,1.0
