Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,label
-0.017624784260988235,0.06420203298330307,12.4375,-0.037318684898054746,0.03354924689194824,38608.8046875,3564.31884765625,27.764880952380956,41.24999999999999,0.3362006179841218,-37.021488189697266,42.41575622558594,-127.70712280273438,33.861358642578125,58.79761904761905,0.5055038618913782,241.2029571533203,55.30654761904763,0.30899859989743367,47.81155776977539,62.622023809523796,49.30180358886719,46.5809326171875,48.69047619047618,0.3221341957834513,37.79557418823242,7.001266002655029,36.66071428571429,0.04676367923989188,27.562500000000007,20.7679386138916,55.11011904761905,0.03538483741326109,49.02678571428572,0.022390012365401862,0.15864409506320953,41.7202380952381,0.06280387006810305,50.47916666666667,0.13102641701698303,29.491071428571427,0.10219350520171816,0.7347480058670044,-0.011537125522060106,0.10419355769455857,0.010610079392790794,69.65251922607422,43.7604866027832,-0.02974043337942239,54.340023040771484,58.68452380952382,-0.013484637175403725,-0.01089168572508894,-0.05251462044849675,0.13843053831128266,0.0,0.17819148302078247,-0.008683747732051729,42.583333333333336,-0.09135538762000386,23.827380952380953,0.05030072700562404,3.978292226791382,-1.3031046390533447,2.202662229537964,0.16923801704970157,0.12204674692754496,2.5819110630753546,0.025170724120001327,0.011115132489076,0.8509618347510362,0.11302688200890045,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0005586863262578845,0.009259277954697609,17.598214285714285,-0.027716189904144532,0.002371943789855132,13216.1171875,641.6647338867188,35.60416666666667,54.31547619047619,-0.04737868257417397,-2.8417346477508545,46.93064880371094,1.858656883239746,10.12523365020752,43.50595238095238,0.26875268517302453,249.23362731933594,46.9375,-0.2788337764815055,27.96925926208496,60.49107142857144,32.36441421508789,11.676129341125488,42.01785714285715,0.4079167684151847,22.474485397338867,3.156052350997925,21.937499999999993,0.08772979899788054,20.092261904761905,7.979268550872803,40.297619047619065,-0.010340303973881023,34.470238095238095,0.06512126696452046,0.11307276785373688,33.18750000000001,0.031122595163480673,31.958333333333336,0.15849576890468597,39.76488095238096,0.03911514386807676,144.98143005371094,-0.030331048494540887,0.01774606746081905,0.0,164.01060485839844,29.71705436706543,0.3056713448610965,35.16961669921875,38.288690476190474,0.22270067473083127,0.006457346195332977,0.1876432951503795,-0.005391642914888538,0.0,0.0,1.0,52.327380952380935,-0.06000579499637589,33.520833333333336,0.05848017344263928,0.23607487976551056,0.2873408794403076,0.06226779893040657,0.46319828434219745,0.4948256598703294,0.4408103738617525,0.12680155339535182,0.498574029747819,1.1817114727500075,0.51548094374759,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0004562395915854722,0.001675672479905188,12.026785714285712,0.004234757965308037,-0.0391037156258542,243.90110778808594,527.3817138671875,60.52380952380953,38.732142857142854,0.5050543146938286,-16.461755752563477,40.933895111083984,-179.52685546875,19.07928466796875,37.20238095238095,0.6688694396338284,400.9565734863281,40.42857142857143,0.08644726745056086,23.619197845458984,46.69345238095239,29.134157180786133,20.647232055664062,37.98214285714286,0.6406388476825924,32.66824722290039,3.8487801551818848,43.291666666666664,0.1540706977389782,36.4642857142857,6.91511869430542,42.0595238095238,0.2179211094371675,58.40773809523809,-0.01892661487719167,0.15452122688293457,52.392857142857146,-0.03928588405400739,58.38988095238096,0.1559104025363922,49.46130952380952,-0.0031176409785430527,117.3448257446289,-0.04679970766633402,0.048203456862322344,1.4494681358337402,118.90716552734375,35.715858459472656,0.2087942591422068,30.046510696411133,45.67559523809525,0.2348798394219406,0.20653606350609782,-0.01798320078862469,-0.0014903129657228018,6.2122015953063965,0.14323607087135315,-0.0014903129657228018,51.04166666666668,0.030198597936759174,39.473214285714285,0.14207865850446275,-0.11645103245973587,-0.4897310435771942,0.34449493885040283,0.9261098227734509,0.9765568820118988,1.9799577102994945,0.6394095839610012,0.011996915115745289,2.063408215146692,0.9171223524252268,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0020622347947210073,0.16589653491973877,10.127976190476192,-0.06791591038789682,0.10399254838419905,45851.66015625,1113.052001953125,26.994047619047617,16.086309523809526,-0.00010544095725718997,-21.694581985473633,43.662139892578125,-193.98545837402344,17.164295196533203,43.392857142857146,0.4997656182413887,87.03419494628906,35.967261904761905,0.3799973865816218,33.538536071777344,53.470238095238116,36.97606658935547,52.77766418457031,36.40178571428572,0.44564844870674974,39.994598388671875,10.386189460754395,22.425595238095237,0.5961031031681303,30.452380952380953,7.229306221008301,42.85119047619049,0.28852879422689154,22.553571428571438,0.4478662169702501,0.1288040578365326,42.30654761904762,0.09387801203491404,47.467261904761905,0.1312040090560913,34.17857142857142,0.3801273411995081,4.119363307952881,0.10980019272916432,-0.019512743343715604,0.2572944164276123,84.254638671875,40.79656219482422,0.000742650846973203,45.27489471435547,66.3422619047619,0.07318572838110682,0.14468502445755815,0.07461554734045135,0.0717340191659384,0.0,2.655172348022461,-0.046418083672684594,52.886904761904766,0.07191172658661739,35.1607142857143,0.030423089935890206,4.567071437835693,1.9521735906600952,8.862051010131836,0.7328393926608003,0.10350437030015903,3.157587449030644,0.03260371735050283,0.034021361433002384,1.8050382834261642,0.08501674280207065,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0161488838493824,0.08833599835634232,17.919642857142854,0.003711127255647359,0.28037082860163337,22140.3984375,6551.533203125,24.98511904761905,27.247023809523807,0.3181448509289773,-20.30782127380371,47.57849884033203,-22.434528350830078,79.19168090820312,20.595238095238095,0.8911172222264641,301.3037109375,33.160714285714285,0.3246313605571211,36.74844741821289,49.63690476190477,37.329017639160156,80.2688980102539,20.514880952380956,0.8912145766208857,25.8088321685791,3.219533920288086,29.363095238095237,0.17151895915385562,26.08035714285714,10.13835334777832,20.372023809523814,0.08761419041347077,37.273809523809526,0.23285301888638804,0.13275179266929626,42.80654761904763,0.14865296102587736,36.351190476190474,0.15499775111675262,42.94345238095238,0.044878819019577756,47.51458740234375,0.17270564240471106,-0.0020941151349102524,0.1538461595773697,144.4376678466797,33.51268768310547,0.00018077797728104447,40.98092269897461,51.80952380952381,0.08220646818231801,0.29662966316057654,0.12800959400375694,-0.0014903129657228018,0.16710875928401947,2.6074271202087402,0.009422659656738098,43.547619047619044,-0.021339973261149142,33.205357142857146,0.1994863875931043,0.4546685218811035,-0.11894407868385315,0.25215208530426025,0.12156815865870665,0.05500952640783233,3.3637847912102763,0.12922477595402326,0.09509653368331096,3.4278383428620383,0.04599653447285378,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06969627737998962,0.6674597263336182,19.36309523809524,-0.01451699845363655,-0.008660096307772773,52145.99609375,3051.10791015625,43.03869047619048,24.958333333333332,0.11104176967630049,-7.70163631439209,45.733890533447266,-167.9639129638672,46.464599609375,45.517857142857146,0.6064478149905365,-163.12808227539062,55.14880952380952,-0.14255711655981188,42.90945053100586,81.0327380952381,43.92707061767578,39.02348709106445,60.916666666666664,0.10593968675994327,55.57148742675781,10.858121871948242,53.926984126984124,-0.04585482735917924,62.55555555555556,6.657800197601318,26.752380952380953,-0.07294855771376131,44.11428571428572,-0.21118634077740514,0.22319041192531586,32.8952380952381,-0.2627619841110145,23.88888888888889,0.1491853892803192,38.83174603174603,-0.1820176186086285,0.9628646969795227,-0.004397477594302626,-0.014145307304640555,0.2944297194480896,84.55172729492188,28.91720962524414,-0.011216010985102737,44.84701919555664,64.02678571428572,0.015416841819236776,-0.00385476286891439,0.03314408492146969,-0.03654964663910609,0.08222811669111252,0.32095491886138916,-0.0035770733341937647,51.127976190476204,0.035737345944838045,35.845238095238095,0.04296389351038346,3.1888365745544434,3.840346336364746,-0.1807352900505066,0.006310848798454186,0.002304024384747137,1.6459341187118535,0.4775190988925173,0.19911881911159576,0.652998152053528,0.07768998030908891,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01341547816991806,0.10176059603691101,19.824404761904766,0.033325930217959515,0.09153886394427055,47467.921875,939.790283203125,35.973214285714285,35.30059523809524,0.09432796139307692,-12.898994445800781,46.04300308227539,-429.408203125,31.886873245239258,40.901785714285715,0.6541534912817875,-1834.813720703125,32.607142857142854,0.5047293405282866,28.435270309448242,48.63392857142857,12.614654541015625,49.52772903442383,34.41964285714286,0.619416135459655,36.00527572631836,9.577014923095703,40.01488095238094,0.1294212832634357,42.380952380952365,9.403337478637695,39.51190476190478,0.08771523072476799,47.30357142857143,0.11446582507973309,0.15955811738967896,41.077380952380956,0.12871730781174595,29.90178571428572,0.14913193881511688,34.907738095238095,0.162580706908068,0.0,1.0,-0.026663774673366676,0.0,21.803712844848633,38.50025177001953,0.08871544096163496,24.135629653930664,14.104166666666671,0.10914166965166781,1.0,-0.002090426399848345,0.08224009233295193,0.0,0.26861703395843506,-0.010376132275417645,51.42857142857143,-0.05015416225170581,55.64583333333335,0.08668034966725739,2.4508306980133057,3.553528070449829,-2.340740442276001,0.2513603802741335,0.001379011615168522,5.0210043662753145,0.04029316464166989,0.03907816832228568,2.415844087020838,0.08326065925626107,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0004379996389616281,0.015073217451572418,34.550595238095234,0.44694418902740846,0.061014089768543,-14888.263671875,1033.4119873046875,19.9375,35.05952380952381,0.440964028431455,-2.126439332962036,44.580604553222656,-75.32221221923828,44.04438018798828,74.93154761904762,0.3023505005521441,574.472900390625,70.875,0.20366844642303872,44.712467193603516,74.59821428571429,44.58271408081055,48.838558197021484,68.63988095238095,0.37246625622844876,58.327880859375,12.95820140838623,50.93750000000001,0.3537372909185895,53.89285714285717,9.546426773071289,57.43749999999999,0.4163787944199402,45.82142857142857,0.35586612037857646,0.24908232688903809,37.04464285714286,0.2079461392465401,50.14285714285714,0.14523303508758545,39.91071428571429,0.12265856684151526,4.411411285400391,0.1278515845516592,-0.025758252469959504,4.724550724029541,51.64970016479492,49.50666809082031,0.08985474131405015,51.67113494873047,49.17857142857143,0.007907321274890904,-0.014005872553161281,0.16803256325789753,0.07938882748441863,5.804804801940918,23.577159881591797,0.0017103277817519605,48.062499999999986,0.07465562388925284,21.976190476190474,0.020284244551182048,4.362916469573975,2.4554524421691895,0.8248229622840881,0.32554248422166776,0.05943703478934247,0.27144822546660713,0.5475325756570718,0.6371996959921903,0.30916252581663106,0.037295080634102126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0004549864388536662,0.023010937497019768,25.88392857142857,-0.052096843545975546,-0.055297385200118294,-7640.07421875,667.27197265625,50.63690476190476,57.16964285714286,-0.0710644802150663,-11.034838676452637,45.062339782714844,-175.99989318847656,34.5333251953125,50.5654761904762,0.5500965966707366,-698.7581176757812,25.52380952380953,0.1480475951834704,25.316190719604492,33.4047619047619,21.67188262939453,46.41886901855469,45.78869047619047,0.4934799316641667,49.64437484741211,5.314780235290527,24.23174603174603,0.2141304661242988,17.530158730158732,9.817317962646484,12.70476190476191,0.14792527400805208,27.78095238095238,0.1005476846327793,0.1626638025045395,28.825396825396826,0.06791631524015501,27.834920634920636,0.1219901517033577,31.733333333333338,0.06158859852349659,21.10610008239746,-0.0021047164556106312,0.024508595068085927,0.14323607087135315,149.54110717773438,27.200387954711914,-0.03770339116031754,44.79548263549805,53.14880952380952,0.068894663726085,0.09492305379611012,-0.050293970229504485,-0.008695303332698152,0.4641909897327423,2.1803712844848633,-0.03047319133227204,57.0654761904762,-0.022060265991374242,37.773809523809526,0.03142837649083374,1.1871238946914673,1.447394847869873,1.1146035194396973,0.20615279203656095,0.12293073038168564,2.7037262048749717,0.12095121294595046,0.1863335011827985,2.757097027426189,0.12090197028684828,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017904071137309074,0.2473079115152359,20.726190476190478,-0.00012597755703488278,-0.08892397067880656,45364.59765625,7209.677734375,54.74702380952381,37.88988095238095,-0.10271333914817472,-34.45429229736328,45.0162467956543,-147.29859924316406,59.822265625,47.48214285714286,0.45163545658787874,-1019.2146606445312,33.776785714285715,0.2109882379726691,41.46493148803711,54.01190476190476,40.31835174560547,60.08197784423828,48.2529761904762,0.4809091963719488,43.70985412597656,6.6874165534973145,57.16666666666668,0.055902224131727046,63.53273809523809,9.357187271118164,44.982142857142854,-0.011820786011721693,37.452380952380956,0.016146565592804633,0.15984313189983368,46.04761904761905,0.03094398993859206,50.285714285714285,0.13149143755435944,48.285714285714285,0.023173000799753405,28.519893646240234,0.04453070209173558,0.04608245659583163,0.5039787888526917,62.803714752197266,48.90979766845703,-0.09249588022493033,55.40463638305664,67.93750000000001,-0.05836561254949223,-0.04295828104399809,-0.035437289114407196,-0.055295733253566993,1.8859416246414185,4.544000148773193,0.044867625226086984,38.032738095238095,0.053614950756370815,48.23511904761906,0.059646962599385164,2.9539613723754883,3.3882458209991455,0.20762276649475098,0.01877007031345418,0.06726452458605164,2.1354890806092826,0.8829338085557881,0.16055972556415332,1.3724055400352704,0.1304481028058249,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010522966273128986,0.12636302411556244,15.50595238095238,0.07798446678413332,0.18683315341932513,13643.896484375,3080.3447265625,56.44940476190477,30.431547619047617,0.0975714126109418,-23.97530174255371,43.41804122924805,-184.11961364746094,23.387954711914062,30.54761904761905,0.6850280958835505,-563.164306640625,34.91666666666667,0.057394949760559734,37.06770706176758,60.06249999999999,32.90375518798828,28.206157684326172,27.767857142857146,0.8076491852386242,45.313907623291016,6.41923713684082,36.59821428571429,0.1357202827386618,34.74702380952382,11.761765480041504,34.098214285714285,0.13893558782811294,50.29761904761905,0.1896566924918055,0.18253116309642792,47.59821428571429,0.14757649803903003,48.5922619047619,0.1334863305091858,48.00892857142858,0.10284661173568024,29.676393508911133,-0.06703010597918446,-0.06998338665409344,0.0,131.9575653076172,25.881145477294922,-0.019843572819741473,33.318607330322266,44.95833333333334,0.10433469483273562,-0.06196560205149432,-0.05704256965609393,0.10287867792788725,0.0,0.0,1.0,57.4345238095238,0.035936917003836145,40.142857142857146,-0.014831520123342549,2.1166415214538574,4.5243072509765625,-1.8548548221588135,0.0011532180429832915,0.029235854746486326,0.5160452083526309,0.060578468332055685,0.06892898716468546,0.4694480824255695,0.0061241227805804675,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.007471935823559761,0.16073700785636902,17.428571428571423,0.026747683099677334,0.10643106986103065,84462.6953125,6612.9443359375,61.767857142857146,48.50000000000001,0.36227337249168834,-13.948915481567383,45.98251724243164,-196.8673095703125,56.67824172973633,59.56845238095238,0.5726467166010636,-401.4911804199219,48.863095238095234,0.5388387598496519,29.263568878173828,48.69642857142858,29.13903045654297,135.54656982421875,30.91369047619048,0.7713403351867201,40.73337936401367,17.524810791015625,59.096875000000004,0.3068823945863815,59.262499999999996,5.468795299530029,22.73125,-0.05840945645692335,40.2,0.010692948907718242,0.13512173295021057,43.759375000000006,0.21861243238904654,23.996875000000003,0.15087568759918213,40.865624999999994,0.38333867700710716,1.2758620977401733,-0.008705507153198806,-0.01309528987862548,0.1326259970664978,34.69761276245117,30.305496215820312,0.16896504211924368,34.04079818725586,55.88095238095239,0.2064854320951308,-0.01531147608595359,-0.007485612616766633,-0.027199022376896642,0.0,3.230769157409668,0.015213764548078683,39.92857142857143,-0.04322230581490458,50.53869047619048,0.051958741188670665,-4.106553554534912,-2.63848876953125,-3.052060127258301,0.5510420720111566,0.23557728916775952,4.654484183866726,0.19312143691883413,0.3347607317416187,2.5970971327156014,0.3997276563370662,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00029447441920638084,0.0029082742985337973,16.818452380952387,0.36146158313894733,0.19763099473477444,70062.5234375,2437.075439453125,46.91369047619048,52.05654761904762,0.13719942615880906,3.6787607669830322,33.69529342651367,371.1951599121094,68.87605285644531,60.565476190476204,0.523597502448516,-585.8278198242188,32.75595238095238,0.2031340156783111,39.918766021728516,55.02976190476191,22.213573455810547,67.29766082763672,58.08333333333332,0.2903573482834727,25.261869430541992,5.937226295471191,36.20238095238095,0.15436359380068507,31.297619047619058,14.25363826751709,42.63988095238096,0.11702807883457565,44.77380952380953,0.289758888738217,0.2609296143054962,37.8452380952381,0.12985221494282906,38.345238095238095,0.22183947265148163,19.562500000000004,0.006210296972341155,0.23076923191547394,-0.0029850746268656712,-0.020716349893280635,0.05570291727781296,5.9787797927856445,18.058542251586914,0.10577006645044924,20.15399169921875,7.952380952380955,-0.011721028073619775,-0.0031583316789691204,0.019108893488825638,-0.017565516927004036,0.0,3.9119999408721924,0.18562059044119134,25.791666666666668,-0.0403424265210248,13.830357142857148,0.011368463150686469,-4.011011600494385,2.9692771434783936,-4.199452877044678,0.5022122220798747,0.21458994136544188,6.915515132517267,0.03718094732630017,0.03718092527915847,4.282870805874298,0.21156745500481566,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01013816986232996,0.30790790915489197,31.113095238095237,-0.022279718269369007,0.18489414007959243,55832.234375,5711.58251953125,28.214285714285715,49.613095238095255,0.32908581227414024,-3.344608783721924,45.21879577636719,-471.15252685546875,30.1644229888916,25.619047619047617,0.848693053591447,-1173.27685546875,28.27380952380952,0.6496084026722221,41.02669143676758,28.517857142857142,27.23265838623047,114.9638442993164,41.86011904761905,0.7221284405566767,72.43936920166016,18.202495574951172,64.13690476190476,0.2783689103787117,73.05357142857143,5.502625942230225,43.21726190476191,0.2121391020655775,50.565476190476204,0.24981689717685163,0.44431015849113464,53.83630952380953,0.20874842928789467,32.90178571428572,0.20314566791057587,46.526785714285715,0.20377599562760518,0.0,-0.0014903129657228018,-0.01093436194969556,0.0,39.69496154785156,42.514713287353516,0.22996635659216375,35.454795837402344,48.5982142857143,0.2871024687522428,-0.0026885735431966024,0.0042786983622948496,0.013803278251588983,0.0,1.4562333822250366,0.02826536491847343,40.077380952380956,-0.008937975669506049,33.52678571428572,0.21852341552702545,-0.14386844635009766,4.12542724609375,-0.039144743233919144,0.12706069917582666,0.0010252102797037959,2.414943770748013,0.11273261883204296,0.03553653374927891,0.03553653374927891,0.019028306337897215,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0005593380774371326,0.026016877964138985,48.08035714285715,-0.014905065940800414,-0.0772146393628373,654.8585205078125,3051.9375,16.910714285714285,32.99107142857142,0.47642990836448285,-4.840492248535156,48.956138610839844,-209.23622131347656,22.557403564453125,66.65476190476191,0.19013290456038504,-520.7689208984375,55.348214285714285,0.18001075931190744,45.936771392822266,80.00595238095238,43.04534149169922,22.595598220825195,61.797619047619044,0.23433022060162637,23.263351440429688,2.228823661804199,42.43154761904762,0.09717580098348713,43.785714285714285,8.511099815368652,37.48511904761905,0.11945577859275733,43.880952380952394,0.061309413796775375,0.07887014001607895,42.157738095238095,0.028646089044853693,40.586309523809526,0.1265387237071991,41.916666666666664,-0.002937771853911015,121.4880599975586,0.0972335265979309,-0.015307129074954327,0.0,162.6021270751953,15.517450332641602,0.03694469769114371,32.24663543701172,45.00892857142858,0.0008374808214281761,0.12105410014641053,-0.017936800419926315,1.0,0.0,0.0,1.0,41.08630952380952,-0.01791955017300329,40.01785714285714,0.006442324104188674,0.3186825215816498,0.27401188015937805,0.37510910630226135,0.13810300804946574,0.03889036836141122,0.4554654707763717,0.3414110097175898,0.5154819439718981,1.5851467692925332,0.048394497745720785,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
