Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_x_std,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Chert,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Quartzite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
4.578045627567917e-05,0.0029538068920373917,-0.12805739045143127,-9549.615234375,208.25570678710938,6.0507097244262695,-5.368798732757568,41.9822883605957,-83.06549072265625,78.96719360351562,580.8694047619092,0.17389581916132385,0.13810317439323863,85.8475595238106,0.09762152608060239,545.7537500000059,6126.795833333392,241.32714285714542,0.10510210429553768,0.04202863712116073,0.07903227655531031,0.03944476738390539,0.04028450943782672,0.39848530292510986,0.8321039080619812,-0.019022546708583832,41512.44051197584,105815.77686614858,34809.57234366268,40303.09353159869,127527.93522924994,15559.288184849443,28232.636488681062,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0
-0.0012037521228194237,0.006379388738423586,-0.23064200580120087,8725.2841796875,1926.03662109375,81.13473510742188,-25.338375091552734,41.68067932128906,-85.96489715576172,80.31266021728516,633.0511904761942,0.13786838811464053,0.5675197026163497,65.26214285714335,0.15949635968601186,498.537767857148,4389.335148809565,105.92193452381073,0.11234022834159439,0.04093670094311383,0.10409792209535267,0.040342382731273795,0.03888545118907823,-0.0171198807656765,3.068969488143921,0.386516273021698,17708.387588398124,17708.387588398124,33124.35249751878,63895.95401792758,115272.79987495935,55800.673069469696,17469.51888779068,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0003140604530926794,0.013542911037802696,-0.1423271894454956,4865.67919921875,594.980712890625,3.5509886741638184,-11.3543062210083,43.60316467285156,-84.51742553710938,81.61490631103516,695.1813690476249,0.36278310335513386,0.5083531380081673,141.36747023809673,0.09182709244544217,766.2435714285789,5215.419077381,115.77818452381076,0.09749761133124821,0.042002061822343686,0.11546117121596886,0.04185782751669212,0.04026288765232842,0.5229202508926392,2.436513662338257,-0.00258195330388844,44681.202378350434,146036.02363034303,20919.00778765041,36691.20076432559,219249.3189361312,133182.47109212657,43684.88874468615,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.001572050736285746,0.01007260475307703,0.7373171448707581,26257.3515625,3457.879150390625,104.93048858642578,22.378530502319336,43.04723358154297,-76.7471923828125,86.95193481445312,1129.851011904772,0.6995415763494401,0.600752747645751,88.05654761904873,0.08673653178089517,310.1774404761936,2870.0015178571693,135.24860119047756,0.08841058193268557,0.040144217304205754,0.09643416818126788,0.04119109467208373,0.03953225186469782,-0.08802413195371628,6.265560150146484,-0.4218229651451111,30562.04880212442,67158.18989698877,28682.21014387389,81169.75352384851,127757.8700033656,99912.82456126995,21473.63643716842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0001606905716471374,0.036505941301584244,-0.2204791158437729,731.9934692382812,759.7494506835938,5.6227498054504395,-10.42892837524414,43.73616409301758,-83.7959976196289,80.45048522949219,1306.4641369047713,0.030812141030688238,0.3519465747258863,86.13741071428663,0.0961605687681118,1300.0008333333456,8581.869166666744,120.23627976190618,0.07583280527600222,0.040584962559035175,0.07194355595891984,0.04223310333979931,0.0421102655136943,3.420626640319824,2.777350902557373,0.30185213685035706,2606.021132283886,34269.42405378481,6280.252314071171,27530.99485685672,30400.17924262251,1860.5881329609288,8389.71795383341,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.004683282226324081,0.027540970593690872,-0.8051137924194336,61950.8984375,3038.828369140625,6.224137783050537,-12.721386909484863,49.05807113647461,-87.11605072021484,84.53380584716797,885.8325892857229,0.7965828920971889,0.8200489365473342,125.34446428571549,0.14083261192038568,297.6300595238132,1656.616934523826,195.72559523809718,0.13454780967131633,0.0446513204214063,0.1314635168220794,0.042529890667680335,0.04175793247784493,-0.047889139503240585,1.6722667217254639,-0.24151381850242615,33465.18783578957,551201.7710708668,29712.072645163997,37276.0906339601,437718.4426218505,4324.589247551258,845.1840225257819,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.00319813285022974,0.05591091886162758,-0.05837791785597801,54816.48046875,1904.7540283203125,17.758464813232422,-1.3684641122817993,47.32603073120117,-87.64543151855469,88.80455780029297,443.2827380952394,0.004266115948560621,0.46664813337778954,106.61232142857261,0.09606044763852364,975.7688988095332,5193.523928571472,217.3066071428595,0.061361678730537786,0.03792697291136658,0.0806085263317915,0.03900610744509647,0.042273848798052654,6.385275840759277,30.921911239624023,-8.480412483215332,9359.461860512129,594156.9750018017,85.71608840468237,941.3453543282534,354944.17711732903,169977.11881923443,530.1056221637621,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.04638444259762764,0.36474722623825073,-0.5125051140785217,52178.53125,1856.8404541015625,31.836408615112305,-14.318791389465332,45.45488357543945,-85.75707244873047,84.38627624511719,493.4703571428584,0.03757225656956911,0.40599119487444346,252.95675595238316,0.10271473155008216,593.5265476190502,7100.62440476197,133.5169940476203,0.07905171941413675,0.04069304190049847,0.04760100015812653,0.041777973291418635,0.043273516893268256,2.916485071182251,21.943359375,2.45700740814209,8439.852393873047,626162.3919865435,77484.43399986204,11729.650077698492,415866.2982525358,87044.48674707075,8153.430713873466,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0048106154426932335,0.13684916496276855,-1.2318134307861328,7736.11474609375,5287.357421875,28.225452423095703,-32.63068389892578,43.77406692504883,-88.43046569824219,82.26679229736328,414.6002380952396,0.2976317414455845,0.5431291552610128,153.10354166666826,0.10672130968414459,903.749017857151,3773.163392857178,178.49410714285904,0.08589299522625626,0.03931836598066408,0.13015276957077182,0.046987091624239787,0.04084365575724022,-0.8379759788513184,31.873733520507812,-4.557486057281494,5043.589319248761,176696.4462158845,1992.940491290694,8693.658308411943,23473.909244273636,1992.940491290694,1895.944053653802,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.007394258864223957,0.5261011719703674,-0.6755102872848511,15149.32421875,6462.6767578125,32.24153518676758,-6.8246941566467285,44.41029357910156,-85.6447982788086,82.78841400146484,670.6552083333362,-0.006420622268724363,0.38621877024047807,159.16925595238268,0.09053642029359031,1060.0991964285809,7547.824494047689,191.64437500000201,0.06583758567261426,0.041800326223704144,0.07555189010824992,0.042935092920508976,0.04396472294916046,-1.4903110265731812,27.033708572387695,-0.22062915563583374,14422.739402427083,176345.43183602553,334.9625490732338,10356.49079334382,21297.797076076946,334.9625490732338,13439.128242957197,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.006351792253553867,0.15133804082870483,-0.7285483479499817,52900.484375,995.1100463867188,2.316460132598877,-10.369503021240234,44.37074279785156,-83.08682250976562,82.44468688964844,982.0295238095283,-0.02839453662726862,0.3701896346085205,169.0291666666684,0.10926071050991555,2339.901190476211,9232.538541666749,95.37598214285822,0.10934226840439831,0.042024097068448264,0.08316405673428637,0.0390484746522325,0.04108386448829049,3.035977602005005,20.25945281982422,-1.3966064453125,27012.992075130154,794273.7015279555,75656.77951564582,75656.77951564582,555560.3318104926,297578.685094586,10750.736830450429,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-6.124667561380193e-05,0.022977158427238464,-0.22656020522117615,-7407.99609375,389.57818603515625,2.0462398529052734,-9.851097106933594,42.3568115234375,-82.04161071777344,78.6561050415039,882.0748511904824,-0.03131544440470404,0.1465359783068127,53.209732142857696,0.14722063625482187,961.5667261904846,9052.800565476276,128.5709226190489,0.1478466712133205,0.06166697717347152,0.06400986431805716,0.04293300231814364,0.04254406265650185,2.293083429336548,5.437383651733398,0.18236705660820007,23474.40004103704,234451.84299580404,10560.14130377576,20571.46142696435,241755.8505009444,2533.231377667956,25261.145438880543,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.01615983620285988,0.19262202084064484,-0.023108765482902527,46891.83984375,2344.709716796875,11.363166809082031,-4.722012042999268,48.70732116699219,-87.18623352050781,81.05492401123047,2177.204702380973,0.04048089921975204,0.38726376429915266,477.9659523809576,0.07445809488675804,1767.0683035714462,8576.770476190555,211.58071428571688,0.07273179490901123,0.039538775156424566,0.09662500268748282,0.04004371762015729,0.03935092649544013,0.31371062994003296,11.019766807556152,2.174926519393921,1260.1185958540032,85357.20272329138,75425.90917179118,5525.044848457116,75454.1596603182,1260.1185958540032,1229.101792970324,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.001901284558698535,0.057320550084114075,-0.7690327167510986,1498.674072265625,2344.112548828125,4.355030536651611,-19.356412887573242,46.4302978515625,-86.67594146728516,78.7210464477539,2200.192410714304,-0.00808984372401907,0.2976217519553766,80.12214285714384,0.08461128910719377,1250.251994047631,8841.933065476282,125.02377976190606,0.1070687613641022,0.04070986067539319,0.1113058270540419,0.03934656778992948,0.03785693168438111,1.9494355916976929,8.192753791809082,2.684081792831421,5849.282051678852,35172.76683071736,6428.534346821276,16241.12998910258,13308.438705594494,676.9697070289001,4984.090449868308,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.004702404607087374,0.006045727524906397,0.4507870674133301,-2781.1953125,504.8354797363281,1.3984657526016235,42.08950424194336,27.91985511779785,-78.269287109375,86.23011016845703,284.46580357143023,0.5629188554942637,0.6389170147924721,150.49056547619165,0.10977073462565459,321.5243750000032,1341.5837500000114,209.04714285714456,0.08804531318420852,0.03998092205108278,0.11058792825800468,0.04239050827487091,0.043953484527787426,0.25113117694854736,0.747353196144104,0.164928138256073,44869.74869280553,104645.86555155837,64260.53624214571,79840.00116950278,150903.3359205517,40917.64717961346,34928.06509668156,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0031052555423229933,0.21063345670700073,0.07709221541881561,6002.36181640625,3537.902099609375,7.641685962677002,-16.190412521362305,44.880706787109375,-87.08094024658203,81.97379302978516,638.5513988095261,-0.022682999805560863,0.44695203462945066,185.98142857143046,0.09588422609214062,687.3915773809583,7364.058184523872,178.77565476190665,0.13646194941836876,0.04155800423726319,0.12797303363062762,0.04132346624416315,0.04226136237542395,0.6157352328300476,10.044179916381836,1.381938099861145,1390.891395910849,7025.1360032862585,63446.46101294523,859.5540216841424,94736.70302753562,465.7118117922991,391.67288459056095,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0010118053760379553,0.0017974587390199304,0.07276089489459991,3517.474609375,713.8731079101562,35.89106750488281,23.871353149414062,40.49241256713867,-76.76339721679688,86.64192962646484,1881.324821428586,0.216679201158611,0.16673887826020256,80.65767857142959,0.07541673841865643,167.7635714285732,6789.047113095299,121.91497023809634,0.10211502733740536,0.04136599722234156,0.09545145251190684,0.040027037353367774,0.03879010156611993,0.3293282389640808,2.1379613876342773,-0.12964698672294617,48091.87749706469,95661.5551641231,24757.012367378527,26106.45141099278,184885.1514441569,4589.153522567824,45749.27001897042,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.008741992525756359,0.10309064388275146,0.531231701374054,113647.46875,5248.61181640625,29.004728317260742,0.9586406946182251,45.55978012084961,-85.9839096069336,82.36407470703125,1221.1106845238173,0.08100173078973419,0.5268099543049802,99.81889880952492,0.07008130902274635,1015.1047619047711,8362.889226190557,127.58050595238237,0.09743615653300179,0.04165451614085518,0.05775404453842651,0.04170545537510502,0.044528233915512,-2.0750997066497803,47.904579162597656,-5.371646404266357,11109.864281790797,398479.877479935,17671.24229625745,39693.481139930445,127282.15152829744,17671.24229625745,29897.37926130796,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.003059204202145338,0.04017167165875435,-0.11761727184057236,101885.859375,4952.65087890625,203.4678192138672,-5.803308963775635,50.08742141723633,-87.80033111572266,85.11088562011719,601.6295535714316,0.11423391901558755,0.718533321112721,90.95309523809644,0.11467292380965181,602.8946130952436,5740.507440476246,194.61919642857345,0.09691447934056865,0.04367491575997106,0.10134895820046155,0.04276461297375646,0.045305542534895785,-1.7368210554122925,30.060285568237305,-1.769849419593811,15013.356161365416,430810.8314951576,50010.428959674624,32205.608316578884,159092.91915010414,51226.89137266346,644.2298512673273,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0032075729686766863,0.054342590272426605,-0.1628219485282898,60286.8671875,4591.37060546875,55.034568786621094,-3.328768253326416,51.28813552856445,-87.5302963256836,88.77741241455078,414.3774404761913,0.21453706892239194,0.5673266379792059,95.97205357142984,0.08339689116388002,485.0469345238143,1432.1790476190604,119.12681547619182,0.07850060576874375,0.03872276910918313,0.07795104740256804,0.040403899511752196,0.041151909724411614,0.8575230240821838,2.5411107540130615,-1.1042560338974,17562.124392904447,95840.36658308434,15731.944291401702,18568.393326968828,45594.18277939482,160531.18565580697,73062.33243009058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.008037927560508251,0.07444215565919876,-1.1044669151306152,27331.65625,6197.97265625,294.2174072265625,-35.74617004394531,41.25377655029297,-87.54289245605469,72.40540313720703,310.1697321428577,0.09767274081008007,0.5742556028203268,58.703422619048126,0.10574558097337068,221.97413690476316,6868.669255952444,76.88988095238149,0.15375415588659674,0.04397751638358518,0.10835255911370138,0.042152398858939594,0.04339393101785344,0.10526424646377563,3.0350351333618164,1.1445581912994385,18260.40683274928,210518.8828399465,33539.24515019739,3659.206236279036,207092.02843178692,4996.799325989203,10502.974837611946,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0020452600438147783,0.08713219314813614,-0.5307803750038147,50790.8828125,996.3849487304688,9.925453186035156,-15.021599769592285,45.491336822509766,-85.62635803222656,85.90713500976562,884.8402380952432,0.0836989513363096,0.5236196116342801,216.80086309524052,0.08843878670084117,1268.6418750000116,6232.018452381011,183.23693452381144,0.11265802347126613,0.040743834836732655,0.09210038939942722,0.039987462518944715,0.042445532105195194,-5.313638210296631,27.235733032226562,-5.384143829345703,11190.15055665755,591396.8752579434,12002.16556715226,8063.532911535685,357919.37966423586,162879.43503423285,3363.2894738865257,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.001872988766990602,0.02431253157556057,-0.3468475639820099,1207.9814453125,2527.0986328125,30.371368408203125,-39.05003356933594,38.941375732421875,-87.96289825439453,76.93386840820312,410.8629761904778,0.29517825249256097,0.5691126219628246,93.63693452381037,0.11996308833362228,366.25348214286066,1901.5774702381125,161.86380952381103,0.07327235920329503,0.0414593158474723,0.0655714492150909,0.04025870125705099,0.038843336361060826,0.3263190686702728,0.9175786972045898,-0.09467391669750214,6414.073140303782,66563.00054869635,28618.398722825183,25790.12927124604,135577.12092943207,1123.2078551794625,2233.4408743729878,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0008434163755737245,0.05541708692908287,-0.7838945388793945,20256.84765625,4479.92236328125,107.1670913696289,-24.20876693725586,44.69383239746094,-88.67695617675781,80.24340057373047,486.95020833333524,0.21997005205616407,0.7284856079634812,91.39464285714371,0.12671787555551056,366.88627976190776,3611.436815476226,139.64449404762055,0.09712298404599555,0.03958794296891341,0.10131858678635912,0.041043025578341955,0.04036270619730527,-12.609979629516602,73.90092468261719,15.593262672424316,11712.51531260425,198506.16733051583,22965.999808995966,20202.05539536388,49147.17839888653,7534.9070855710115,4583.356434579676,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
-0.0013818928273394704,0.00474521005526185,-0.30375754833221436,-12060.181640625,383.2574768066406,0.6176208257675171,-31.117658615112305,44.78019332885742,-87.50941467285156,87.171142578125,422.31791666666953,0.2292620601127517,0.22119801688116209,208.54925595238325,0.1285215849997346,336.1550000000037,4337.665982142896,311.2350000000035,0.1389031175338493,0.044396701412492426,0.11365665592377447,0.03932106942815397,0.039616349379455754,0.2613777220249176,0.6599517464637756,-0.0836980938911438,70645.28835345527,68255.94042316254,114028.8986557736,114259.25598412388,177247.09828938052,24160.794049185755,17.79016598301822,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
0.003053463064134121,0.014583281241357327,-0.2426673322916031,89208.828125,6028.7861328125,257.5568542480469,-1.505761981010437,42.6911506652832,-82.88802337646484,85.11088562011719,884.0669345238143,0.13323647157511767,0.49646988763770095,101.16720238095374,0.10849571633066145,349.98872023809906,3124.1545238095523,125.99988095238233,0.061445708669376674,0.04172318875628212,0.11605533162766156,0.04470778872256509,0.04696679852202733,0.11800296604633331,48.89020538330078,-13.477621078491211,22333.48536253083,428478.8656234789,50023.68676017997,13845.373236797936,159211.55608599406,50023.68676017997,3110.77121563688,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
