Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,IntrusionsBndys_FaultedBndys,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Gravmap2019-grid-dem_geoid_x_mean,IntrusionsBndys_IntrusiveBndys,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicBoundaries_MetamorphicBndys,Gravmap2019-grid-dem_geoid_x_std,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,MetamorphicFacies_Benambran_Greenschist facies,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,sample_weight,label
1.0196371630058387,0.6726891353770916,0.1886626027603101,-0.4811628607738467,0.8416289719441046,1.0,-0.8224218951027409,0.7607668407023195,0.0777198787457035,-0.4731194626917513,-0.1258983342414562,0.0365182269757699,0.0460986073034688,-0.310064753277434,1.0149688729108968,-0.4815745022175678,-0.7436508946849312,-0.0171736385627875,-0.0037226803964512,0.0,0.1766177789998096,-0.1191838698827195,-0.6249884741929369,1.0,-0.1791104137906078,-0.186497765505014,0.5,1.0
0.8317519542556437,1.590343455940575,0.0949651860927432,-0.4600666190651598,1.9104369258610745,1.0,-0.8975053461104927,0.4002046033984564,0.2789304754237538,-0.3707976792554969,0.5463547037288696,0.5760319319795422,0.0416521514022281,-0.1950317915755827,0.1672694450142444,1.6149657008298095,-0.5656579257364815,-0.8025818189943139,0.0702877050484404,0.0,-0.2131646157863975,-0.120310873460085,0.2153302371305809,1.0,-0.1600776336725934,-0.1585066947040342,0.1,1.0
0.5363119447593959,-0.466908337566715,0.8640882730076449,-0.3294387723372288,2.351322149124496,1.0,-0.0257212563060322,0.2131573806447572,1.3880241616019209,-0.4025849787933694,0.3559901479392382,0.0784361515290757,0.0405308294376906,-0.0201336180852659,3.425596695464014,0.7994203232592328,-0.2977439818499649,1.3453977680003284,-0.0577095586903608,0.0,-0.5269642600114476,-0.1215996031981791,0.7518878612403725,1.0,-0.0434024094812547,-0.0982924409799438,0.1,1.0
0.516013068994588,1.522362454782775,0.4893132125329351,-0.4600145813830364,0.577676639379087,1.0,-0.5406814698335602,0.9833630269308892,0.0837451307465984,-0.6937970765414286,0.5669049589778251,-0.0926984153519291,0.0437846160014918,0.1930001596351408,0.6692389694538297,1.2632367287117376,-0.3756301311933425,-1.116978900161201,0.0800597600310785,0.0,-0.6681751405801815,-0.1206338985115829,-0.4929267088689539,1.0,-0.1213301823559501,-0.1309559588257036,0.3,1.0
0.441524638978961,3.176338554842137,1.2946410747278363,-0.477786008419267,1.0094431510053072,1.0,-0.4929739562982229,1.1946492765000725,0.8295580645068081,-0.2761895392122996,1.9808547469332527,-0.1636221956242657,0.0391028458290818,-0.9766793995004432,1.2592825780348005,3.259836620592692,-0.4574693265813001,0.387915263656352,0.0345192357561797,0.0,-0.7163124528908877,-0.1213371725950113,-0.272870303201137,1.0,0.0179940578116685,-0.1499532853694537,0.1,1.0
0.7468119868404368,0.3544822697850427,0.5885411987566791,-0.4864304304978785,-0.5441817518692657,1.0,-0.635891993516818,0.4673518303413205,0.3130949911736141,-0.7674927938162445,0.82502093069291,0.0316178624098236,0.040495219499948,-0.0680051823066051,-1.810244303931068,0.2781739852070272,-0.1422042975430077,-0.0439724886500499,-0.0688132515141231,0.0,-0.5679325412965746,-0.1203578176752482,0.1411146125765554,0.0,-0.2085170405845922,-0.1916067731878648,0.1,1.0
1.3254210932659474,0.5639113960402112,1.217058009701251,-0.4760645303421779,0.8511663374564216,1.0,-0.8260609455272773,0.5876898040255766,-0.2235484590878222,-0.5448649849143415,1.0232600689372895,-0.0017374840527224,0.0450552406186757,-0.2798303930873966,-0.8978130455816425,-0.446720014026174,-0.3033042366997079,-0.3714997894819325,-0.0037226803964512,0.0,-0.2582121260723552,-0.1197848552746983,-0.4301602710902018,1.0,-0.1149106003754786,-0.1305910107419954,0.1,1.0
1.030261838329846,0.6886130012410827,1.3239464143606972,-0.489084987223891,-0.023593807848155,1.0,-0.8108889859200579,0.49119365463499,-0.2835030731031641,-0.5947912968310011,0.8291159783353904,0.1804092990395414,0.0457377624914797,-0.2833055974119827,-1.000244537247296,0.6355238065575473,-0.2914495120553818,-0.3530728041466087,-0.0037226803964512,0.0,-0.3366653692645787,-0.1198263045150918,-0.1551161399692666,1.0,-0.0986543455725423,-0.1377003233440817,0.1,1.0
0.7254168483522101,0.3534252873711436,0.53670593525945,-0.4827571525100033,-0.7249838813956895,1.0,-0.6458651398739891,0.4831030212741487,0.2790901007076933,-0.7589547105815576,0.7275351884991993,0.0608207049484617,0.0406957928811881,-0.0839595275504127,-2.0635474632072093,0.2479735949997606,-0.2192574160529227,-0.0735697444780506,-0.0688132515141231,0.0,-0.5685579118466869,-0.1204349019557658,0.1894705989203498,0.0,-0.167429301627399,-0.173036446468323,0.1,1.0
0.7898052490071361,0.9885771518724952,0.0138680031985386,-0.4759980770047914,1.765656321819867,1.0,-0.8887779225049708,0.5584206911437922,0.2771731054753355,-0.3056578035923722,0.565957317295473,0.6969508219592323,0.0413000736689568,-0.1950998644496262,0.0780472164795758,1.4156761142897405,-0.5406081994569835,-0.7739418239441899,-0.0489625112797541,0.0,-0.2798130824240354,-0.1203313242348775,0.1679430007269754,1.0,-0.1528304640309703,-0.1692511998001349,0.1,1.0
1.6410579508215368,0.1816582423395084,-0.3972604174000726,-0.4927951091324061,2.9840958040266656,1.0,-0.6169573187179581,0.862384165913654,0.3382666705640776,-0.7822867070792766,0.5584710583240639,0.8948855726196054,0.0394854386250152,-0.1439346245673636,-0.4912952457032327,0.0025741747397921,-0.2467824895933237,0.220275194077194,-0.0688132515141231,0.0,-0.2666727121318014,-0.1205071634275062,-1.0287240040322223,0.0,-0.1653434635716064,-0.1251866852213548,0.1,1.0
1.3847648303439566,0.7272949953530986,0.8919631349610098,-0.4791141713757424,0.5081148986289532,1.0,-0.8155222934847312,0.4533779238855673,-0.1606564414829764,-0.4780216228401976,0.6463601357974256,0.175573145646838,0.0442263814436936,-0.291991133880603,-0.9726752730250868,-0.0991457584526943,-0.4864898784962322,-0.2810370197932514,-0.0037226803964512,0.0,-0.192778471716133,-0.1196356503572197,-0.3978737784504166,1.0,-0.1366829859679813,-0.0492848121496949,0.1,1.0
0.4434805267406264,2.560828028476592,0.2913089698789721,-0.4919455534597791,0.6737526567049946,1.0,-0.4934035475097705,1.0341585193956149,0.1823294077426322,-0.564204611367946,0.5273202338949917,0.7040853363015638,0.0428475389255841,0.2089258581568118,0.5383414437253545,1.1689440554581991,-0.4846058637259506,-1.0459414475664837,0.0800597600310785,0.0,-0.5183886117309285,-0.1207751042981091,-1.4575688505934,1.0,-0.1388732739390968,-0.1479187778892582,0.1,1.0
0.7627960895366633,0.3246523781545454,0.5140658010104181,-0.4901116157059244,-0.5259964121154925,1.0,-0.628806375636736,0.4508465781525332,0.3339955753498826,-0.7760492564124161,0.7690648405738679,0.0462650840216382,0.040332568131603,-0.0733067890069749,-1.7471592877745226,0.362710018858187,-0.1357883197412477,-0.0066943413201771,-0.0688132515141231,0.0,-0.5247340172399833,-0.1203519764460816,0.1244421048550458,0.0,-0.2075399729081808,-0.1923740422326042,0.1,1.0
1.6389481891078046,0.6865667189101393,0.0163598201607057,-0.4922126071475693,1.477926269382524,1.0,-0.6085935028950241,1.028659308444612,0.3790777260842422,-0.7809327528053766,0.8439009536868237,0.3792977851488243,0.0401955842891613,-0.100725184377263,-1.6183829976531916,-0.3472520709757838,-0.122645785987022,0.1573566496132168,-0.0688132515141231,0.0,-0.3386890331566651,-0.1203808458687601,-0.544599965194416,0.0,-0.2152116795696061,-0.1883612483562825,0.1,1.0
0.5427744129193829,0.6501280433452434,0.5528797739514313,-0.4845302202741397,-0.6474892495620351,1.0,-0.7161856287969126,1.2212687504846127,-0.0427989319652725,-0.5131485521014897,0.9928527957234736,-0.2347231914792543,0.047000284923017,-0.3889814804563509,-1.3814296844698049,-0.0414248008170427,-0.5265635384402362,0.5334876349678129,-0.0273800784157789,0.0,-0.6010536822947579,-0.119781427726038,0.1037821429316691,1.0,-0.1590017708173741,-0.0890955460318023,0.3,1.0
1.0617334613236662,0.7654289616163884,0.3039698857556975,-0.4905887720480107,1.3105846893202662,1.0,-0.8226766049594654,0.7755119072749777,0.0240565206192305,-0.3971574024471913,0.0241125718406628,-0.0345573746299136,0.0456339978648152,-0.3059406118574585,0.7905103077521549,-0.4239682810057738,-0.7449218221818927,-0.0252300076148867,-0.0037226803964512,0.0,0.0943488942243655,-0.1194358567334544,-0.6951007897986231,1.0,-0.1844125490503229,-0.1393184807677548,0.1,1.0
0.7520752132642616,0.7879291060051022,0.9566576930273588,-0.4640286865377948,0.4953671363454436,1.0,-0.002091916804777,-0.5432256595505114,1.9583628912465545,-0.5222332338625724,-0.0111167523551791,-0.3270526914285251,0.0409772224630385,-0.4041583367401404,2.6109960920812694,-0.9072305727562088,-0.793502493493896,0.5871564033135792,0.206400309743465,0.0,-0.4361187366531074,-0.1212612075953461,0.0979344061049532,0.0,-0.1541076116653273,-0.1885228812827743,0.1,1.0
0.6279593419584365,0.2247242922614641,0.4390956515855344,-0.4769838747872068,-0.9371519150188288,1.0,-0.6594618636061053,0.499391286090017,0.2492281232545582,-0.7455354360543076,0.4933816440045652,0.3058826476321413,0.0407786696066162,-0.0953633072234986,-2.0988344776441528,0.0489446505268115,-0.255994997096975,-0.1165231983768953,-0.0688132515141231,0.0,-0.5950686800444913,-0.1205019727412143,0.1893402569910519,0.0,-0.1443124149040926,-0.1508252833051008,0.1,1.0
0.866498452550793,2.3349674732909573,-0.7853833496853122,-0.4877298334143066,-1.7736792811887143,0.0,-0.2878632532266974,0.4676020481376478,-1.4320668648739945,-0.6994971744181647,-0.3505578108451459,-0.0569547397422202,0.043213942329894,-0.7530478535809839,-0.4138401563507783,1.0855968326833094,-0.3598127142949058,-0.5441982596167682,-0.0088668448339196,1.0,-0.5931368399196997,-0.1202032078319043,-0.2199853384138043,0.0,-0.1574330183014146,-0.0482003394016376,0.2,1.0
1.390261959444532,0.4922804381276047,0.5002782163217996,-0.4798389371215147,1.5219772617883618,1.0,-0.8107278489766605,0.7057797611444138,-0.1031986836343896,-0.4139123871390545,0.5365484325828548,0.3422684349742838,0.044743943107247,-0.2999893108921013,-0.1118244714191251,-0.0704145897748263,-0.5514755178279701,-0.2173497704138021,-0.0037226803964512,0.0,-0.1446232616869092,-0.1197026558465432,-0.4603023900036201,1.0,-0.1625843328964108,-0.0636930666548506,0.1,1.0
0.77707616307283,0.3570889364731783,0.4161367039225538,-0.4893108829176503,-0.744308191355953,1.0,-0.6263752539674943,0.7731650328041847,0.3347036184856892,-0.7741880514566262,0.6365240784751319,0.1341807006666529,0.0406872521430115,-0.079120909426218,-1.862998966638686,0.4385803917468511,-0.1949353382233862,0.0181143128841374,-0.0688132515141231,0.0,-0.4927268962550481,-0.1203614569028495,0.0860762099438061,0.0,-0.1988670064563936,-0.218071720368894,0.1,1.0
-0.1951919212612954,-0.4733623311855251,1.7627977924788718,-0.4837764038507827,0.225413326016516,1.0,-0.4487167235542331,-0.0808298090936065,0.0571772178337106,-0.4285328848940688,0.0656764228584664,-0.3169991081285453,0.0401399840051158,-1.1726844838276809,1.4842493815959377,0.1766535911794784,-0.3649975855473268,0.2582667729633374,0.3476549461377998,0.0,-0.3949843447940023,-0.1211573801061104,-0.1709146838781924,1.0,-0.1900388479132826,-0.1802822125927643,0.2,1.0
1.0635635386979383,0.7319519518884343,0.1883803048352559,-0.4914420749181689,1.003566442024732,1.0,-0.8197127388647918,0.7911604752790874,0.0421436374437052,-0.4006500453049794,-0.0193686263761253,0.0418034958061876,0.0456339978648152,-0.3079348843048213,0.8307941436837551,-0.4272307154641001,-0.7581786780146618,-0.0097728782025608,-0.0037226803964512,0.0,0.0901297389416055,-0.1194358567334544,-0.6706763001862116,1.0,-0.1787971446318129,-0.1702989372750341,0.5,1.0
1.0208655385273613,0.6953224740215429,0.1252933577654407,-0.4783251375996918,0.5528634544381703,1.0,-0.8150165850700319,0.715533388945707,0.0890298637271757,-0.4954914967484632,-0.0794252800962179,0.0714315106331953,0.0463023698507361,-0.3156459392195479,0.993769006249266,-0.511746025796414,-0.7183093438286042,0.0223080448134893,-0.0037226803964512,0.0,0.1794485236113989,-0.1191961762818023,-0.6095341231688317,1.0,-0.1874879603845975,-0.2087744373991855,0.1,1.0
1.24220477572339,-0.5145283731200762,-0.6440342822790687,-0.4925695612862749,1.4614721792354417,1.0,-0.5821785400690437,0.7475055356012227,0.3116769540538149,-0.781762448830914,0.1045727563117448,0.6070181763693927,0.0404024398226204,-0.1807947358685116,-0.3136306716996401,-0.4617294814290053,-0.3287723606958453,0.4833561560713939,-0.0313849069027166,0.0,-0.1638744163001624,-0.1204833659062298,-0.932768189016854,0.0,-0.1315081187907537,-0.1217450590704835,0.1,1.0
0.8716163667880447,0.8805588368671119,0.9120769285129195,-0.4526859528752058,0.631803703894253,1.0,0.001023294434324,-0.5724362731961015,1.9708873366018091,-0.5680612757160958,-0.0826278456420478,-0.2912567762202431,0.0409916277419435,-0.4117210711027562,2.6020516602369725,-0.8277329451403078,-0.7762265806082659,0.5790773782679806,0.206400309743465,0.0,-0.4436955833358478,-0.1212568772815245,0.1012652811688109,0.0,-0.1265177170709164,-0.1861927713120306,0.1,1.0
0.9849627262369276,0.577072357741821,0.2214909567617215,-0.4913992038809026,0.7938802564183725,1.0,-0.8261578819549872,0.556700120121087,0.1122895971394103,-0.5040715629413594,-0.1174754655048352,0.0463020870706262,0.0461482476595536,-0.3092669176169387,1.142369766776994,-0.5608757918316043,-0.7272087718872292,-0.0329627527818412,-0.0037226803964512,0.0,0.2270350625648879,-0.1191101256625901,-0.6422980700200389,1.0,-0.1915930517736739,-0.204665635799367,0.1,1.0
-0.0780294521271324,0.1466609924498487,1.0248086080970764,-0.4919605682830142,0.0879435686919149,1.0,-0.5361405987460686,-0.2834290783439226,0.407436632387816,-0.5869448984784529,0.6662219994168261,-0.296720711733274,0.0403597625305683,-1.1718891652280876,0.9774014332522658,-0.018418659573403,-0.2713656240243849,-0.282590497916331,0.0992130495103234,0.0,-0.7313886212482713,-0.1211492651421085,0.0420819815042041,1.0,-0.1757525279886098,-0.1450733433940623,0.4,1.0
1.186471487588698,0.6429862040881523,3.3453002077145384,-0.3968241821488487,0.7724310298281374,1.0,-0.2460179406370439,0.9237792854364568,1.7260276593158097,-0.3686282992588107,0.4915702032101275,-0.2599989947503204,0.04007793341993,-0.3443711258270451,3.0309311440524054,1.6105694368750298,-0.4251408575093766,1.8531647468368493,0.5355862058358206,0.0,-0.2201608443983055,-0.1212612975375574,-0.4042397896547458,1.0,-0.1228346359384517,-0.1622677500458272,0.4,1.0
0.4706404684145155,1.6081039887710589,0.5333045506648176,-0.4643252338889105,0.6146550289089109,1.0,-0.5346509222247422,0.9780145657287126,0.0976404485978574,-0.7044342066331175,0.5556413715775762,-0.042983005161925,0.0437846160014918,0.1970723111452105,0.6692389694538297,1.1307441833723388,-0.3884929903690363,-1.136493888483733,0.0800597600310785,0.0,-0.6686629188828996,-0.1206338985115829,-0.568501254141631,1.0,-0.117340525477423,-0.1351791030795388,0.1,1.0
0.9515452042078516,0.6669287203712179,3.12758503693887,-0.4672247568023731,0.0470701674719965,1.0,-0.2685125546590142,0.954337122651779,1.3513411008437062,-0.3292807663526713,0.4589300699671146,-0.460590528050515,0.04135375762803,-0.4128000216597154,0.2360532202310613,2.9027256509360897,-0.5898210460849941,2.075183555425669,0.1324512291762683,0.0,-0.0993970441903264,-0.1211760539798724,-0.7839211741919895,1.0,-0.146124620633918,-0.1191238683553394,0.1,1.0
1.3905157206606915,0.6357839181274528,1.0657396826924,-0.4892457543214383,0.2855189498917566,1.0,-0.8201144151423121,0.4571542422974982,-0.1913302012931125,-0.487297278245539,0.6806804300209066,0.0824769207560409,0.0444597097737904,-0.2886010495569515,-1.0227681806276512,-0.1473707185530913,-0.5010979249807751,-0.3042487604903175,-0.0037226803964512,0.0,-0.1894435282012578,-0.1196826927299564,-0.3715510103275524,1.0,-0.1148933991910841,-0.1253624998052399,0.1,1.0
0.5118000858046535,0.7781121383237468,0.4829208774388455,-0.4851374968021216,-1.077928831112043,1.0,-0.7109230836122763,1.067777022957606,-0.0553195903799308,-0.4272988465329801,1.1115595337282704,-0.2575635048544436,0.0470832187300657,-0.3949656276904228,-1.137471323199181,-0.2314777963523541,-0.640865304872815,0.599941153870737,-0.0273800784157789,0.0,-0.5856597415734416,-0.1197581246913203,0.2303359448852642,1.0,-0.1621784648300138,-0.0669213736599783,0.4,1.0
0.5188384516074995,-0.2600613876225318,-0.1472586496945924,-0.4829271729136079,0.1163183315053935,1.0,-0.6656827040923715,0.594451369265213,0.2614172522333421,-0.6654748697124286,0.5860828437345269,0.6840548966120081,0.0411165863317344,-0.1463939193979186,-1.1554091373165432,0.1007815334681442,-0.4854690160539381,-0.0023917960156955,-0.0688132515141231,0.0,-0.4898495135453877,-0.1204816579644512,-0.574625206521886,0.0,-0.2316966622065266,-0.1826570255971058,0.1,1.0
0.7254959257696169,0.273939263626844,0.5176546760425748,-0.4905894137407073,0.0583562816610808,1.0,-0.626303276060663,0.3903600048948333,0.3518832466362647,-0.777159839222596,0.7303737007793991,-0.0220427257972596,0.040332568131603,-0.0696867983145269,-1.4833481031228144,0.425792306874271,-0.0673517972543115,-0.0006415949325639,-0.0688132515141231,0.0,-0.5258528225660706,-0.1203519764460816,0.1063383207922638,0.0,-0.2072396670331798,-0.1736691131226856,0.1,1.0
1.294097874207351,1.1144839619289848,3.7352224241171097,-0.3781408966517369,1.1045839816216434,1.0,-0.2660993298034717,0.951407785676626,1.5011818483275736,-0.2543297038475385,0.5330491084659508,-0.2993889217852832,0.0409870843626989,-0.3524278432117526,2.1207809152509487,1.9286695169729695,-0.4420091670646049,1.9792506626798905,0.5355862058358206,0.0,-0.1220480267854837,-0.1213299086856229,-0.8118075770425641,1.0,-0.077283157521379,-0.1548872647216657,0.3,1.0
0.8317519542556437,1.590343455940575,0.0949651860927432,-0.4605427941564456,1.9104369258610745,1.0,-0.8974717904795012,0.4002046033984564,0.2789304754237538,-0.3830240597730846,0.5463547037288696,0.5760319319795422,0.0416521514022281,-0.1963209281023449,0.1672694450142444,1.6149657008298095,-0.5656579257364815,-0.7970761284583844,0.0702877050484404,0.0,-0.2038661484483932,-0.120310873460085,0.2153302371305809,1.0,-0.1600776336725934,-0.1585066947040342,0.1,1.0
0.5118000858046535,0.7781121383237468,0.4829208774388455,-0.4813078990391726,-1.077928831112043,1.0,-0.7123333401702397,1.067777022957606,-0.0553195903799308,-0.419025693194515,1.1115595337282704,-0.2575635048544436,0.0470832187300657,-0.3941248671846329,-1.137471323199181,-0.2314777963523541,-0.640865304872815,0.5973344029475941,-0.0273800784157789,0.0,-0.5748109165155064,-0.1197581246913203,0.2303359448852642,1.0,-0.1621784648300138,-0.0669213736599783,0.1,1.0
1.1130852659669717,0.2816611352028,0.8704181998116237,-0.4843715433920312,0.1076594358584995,1.0,-0.8358062271126178,0.5220269635779103,-0.0962782218275909,-0.3604863970560658,0.1701850835036938,0.0203687541300469,0.0438899811831785,-0.2886062856977897,-0.5556012023896703,-0.3940992392570319,-0.64146608755398,-0.267193612126126,-0.0037226803964512,0.0,-0.0603639572753058,-0.1197163573634857,-0.6571709429500698,1.0,-0.1424067732937657,-0.0523882289867746,0.1,1.0
0.4426088914480068,2.655012731307904,0.2092890737763001,-0.4872009352037888,0.4708342674774303,1.0,-0.4902760166000545,1.2160323917363265,0.1894657251634426,-0.5497245032318258,0.5787058007428066,0.841865645044998,0.0426899307836664,0.2094762938723831,0.3119457452954435,1.1958553348481902,-0.500696723779643,-1.036732785349068,0.0324003982105596,0.0,-0.5036570052560179,-0.1208160547130948,-1.5771180016738044,1.0,-0.1458589845556987,-0.1288474466286093,0.1,1.0
0.5540204108087298,-0.2517908759384231,1.878146371172609,-0.3751161431589463,1.9632084950331536,1.0,-0.0448120569105685,0.3115106836044183,1.286464611610416,-0.508756413491423,0.2203758937252139,0.068499925938389,0.0406410583592874,-0.0166864588541054,2.4957450270148858,0.9176697147070844,-0.2737173607269009,1.4467539420324662,-0.0577095586903608,0.0,-0.6097771504201811,-0.1215860784448887,0.4827199461342109,1.0,-0.107743024100969,-0.0842993418500731,0.1,1.0
0.0790802527292416,0.4549786994078925,1.0234921915265272,-0.492252054068237,0.5472393443273043,1.0,-0.5634898644696542,-0.1796936224317039,0.5447597051071921,-0.6474102157023923,0.748169286318421,-0.325747427014231,0.0396989904148703,-1.1603596653027564,0.9101571918266528,0.5041614402654948,-0.2398124195513488,-0.4522827307478793,0.0992130495103234,0.0,-0.7954869306349832,-0.1211595866954753,-0.0836172526635351,1.0,-0.1390707246971455,-0.0964342955274661,0.1,1.0
