Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Gravmap2019-grid-grv_cscba_tilt_max,AlOH_Group_Composition_correlation,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,IntrusionsBndys_FaultedBndys,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Ferrous_Iron_Index_correlation,IntrusionsBndys_IntrusiveBndys,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicFacies_Tabberabberan_Subgreenschist facies,Gravmap2019-grid-grv_cscba_1vd_mean,MgOH_Group_Composition_mean,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Gravmap2016-grid-grv_cscba_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,MetamorphicBoundaries_MetamorphicBndys,sample_weight,label
-0.1344465873856947,0.0270569794828219,0.3795434337305619,-0.3062042525644322,-0.4582992829758414,1.0,-0.2481480439861356,-0.9958181048288292,-0.844791486714846,1.7213170785191492,-0.2483414815614233,-0.2414533617318755,-0.1920852070210154,-1.1990488484568813,1.0172662678894788,0.0,1.5542852187865683,-0.0737164653375948,1.1704583809542484,0.2536018406275015,-0.0729302403714199,-1.0311892715091315,-0.8254374279693675,0.5,0.0
0.3330647476052648,-0.0491520300282201,0.2865249176036893,-0.122587019751818,-0.4615828155520091,1.0,-0.510876079637101,0.937152667203562,0.0816637406821932,-0.118700055004998,-0.2821443298117552,-0.5023387223410899,0.1992060593369272,-1.0108873390096689,1.9299574047557773,0.0,-0.6720166576157484,-0.3006987964718297,0.7229794032752803,0.3527884576889104,0.865899327467515,1.400295760505699,-0.625737339207297,0.1,1.0
-0.8542499541654494,-0.3634797902864408,0.2867528205649655,-0.1607261759770016,-0.293816314262267,1.0,-0.4870272976287819,-0.7745134897206665,-0.934001347554597,0.5203874585328143,0.2133904018415611,-0.6591601981411559,-0.3480693999608474,-1.049500280175706,0.2287926758368412,0.0,0.8114392634545902,-0.2575721535563251,0.0949723796432415,0.3083154549852621,1.132462413948589,-0.7960608000922987,0.0605431888180069,0.5,0.0
-0.8855400463677028,-0.5308537839982583,-0.0558185079431926,-0.2759925979489296,-0.2548513138531674,1.0,2.660149337889492,-0.0776930319758828,-0.6663257351185234,-0.6081333237444109,1.301046211472682,-1.0249688986057612,-0.3201094840133596,2.2036862257598258,-0.5746392072106336,0.0,0.0640402210639705,-0.1478640268414449,-0.6516723355902951,1.2140910449806328,-2.373392467016987,-1.1738786463076256,1.7405590438157703,0.5,0.0
0.2746338934462558,-0.2981674380531461,0.2007921645803639,-0.1628066635915804,-0.3216199215899601,0.0,0.7086445443107018,2.1991717817923035,-0.4439574252668248,-0.832963948426003,2.0710181248568538,-0.8032806265923631,-0.4770353398391067,1.4838169193092463,0.2871333912629266,1.0,-1.4516863796309118,-0.3589575947962833,1.448398472105157,-0.5299432675532527,1.0025662647957123,0.0112309160494795,1.1442275316241677,0.5,0.0
-0.9352695400327388,-0.2321825229706171,0.4978790231706883,-0.4198746504872078,-0.1858138780621785,0.0,0.4778492610280564,-1.302916520438553,-1.0128361760584177,0.6163281659990509,2.900979513386023,-1.0707690108793966,0.9358283304816856,-0.8610814179769823,-1.6591785330711912,1.0,0.5710533425766992,0.4763373837777009,0.3100832560022569,0.5683781649968481,-0.8687626156447154,-2.492559387153652,4.155454851576395,0.5,0.0
0.393774662498301,0.4695360601099957,0.3792020443967318,-0.5548055345039047,-0.4258923436816687,1.0,-0.538375008459319,0.1852655230910251,1.4774621830758314,-0.0965668321166381,-0.720544590518846,-0.0093005761990596,-0.5215789036835681,0.2426956379702454,0.5795882008866071,0.0,-0.6542254494560402,-0.3075082664058567,0.7018545214520878,-0.3554561772049255,0.9380201738341084,1.592032762041026,-0.61292765312728,0.3,1.0
-0.8378920708283343,-0.2554383600948089,0.0996153425839151,0.1338304558747386,-0.3727771614798946,0.0,-0.0995165123326392,-1.253791968380631,-0.4939043216358048,0.8181297870231538,-0.2502147889887781,-0.6724859804345247,0.4389573148640824,-0.472886332318829,-0.6003914570793717,1.0,-0.4517138568900182,-0.0517748399946188,-0.1075750298985569,-0.7508071379544085,0.8713288977209751,1.0016913827619176,-0.1399503515505789,0.5,0.0
0.3652692906220305,-1.2286697772015531,0.4356618248143381,-0.5529582334067537,-0.4320133665767158,1.0,-0.7148335723317095,0.0640997118907836,0.8421228873228388,-0.1689892520612364,-0.4942486866458863,0.900953376268202,-0.7107688268670683,-0.3631516161836629,0.9075036883001748,0.0,0.3861204847774043,-0.1894774542160546,-1.0757986029930908,-0.3297381695616591,0.7717223696643688,-0.3671633074106059,-0.5054454263044661,0.1,1.0
1.141704124465459,1.5184976803961674,0.3929531199432318,-0.5572901129615808,-0.4567436320087881,1.0,-0.6095510922389408,0.4469454870240549,-0.2774378235287593,0.9029333847752934,-0.7952988729386327,-0.3142475302978824,-0.7884565464418641,-0.1171773805506746,0.1133457703819175,0.0,-0.0044728860766139,-0.3355027539124124,-0.262369871950713,-0.1006637705234849,0.6654225108771642,1.1361391293582164,-0.2491972961131042,0.1,1.0
0.6853671881648332,0.5118400524572365,0.4366162266031928,0.0638190651047536,-0.4324813539265454,1.0,-0.0096098162291375,2.1206711821028823,-0.1855571183587838,-0.2066408257684461,-0.5693110718600876,-0.2306713245687223,0.539491413630637,-0.3827644780657518,-0.157591236526665,0.0,-0.1402650915082854,-0.2386569592951389,2.6442433617113403,0.5873521508252412,-0.5624147620182999,2.0115890055439767,-0.4335076759907522,0.2,1.0
1.87223333362269,0.8700195535013735,-4.843629344342495,2.625330126592904,1.6872022199976418,0.0,2.0020738262777966,0.3604806439048952,-2.034134383332636,-0.3194998244685367,0.0241525298510718,1.6669060532845448,-0.7891420490289077,2.517714562846792,-0.6378516653554694,0.0,-1.3602299640889937,-0.2189851572635052,-0.2859101683230693,-2.283059132823059,1.1273210020377549,0.9604408967685234,-0.1417729583756351,0.5,0.0
0.2104084154802455,1.5707621377475396,0.3053013309643438,-0.441175983054093,-0.4455719024215501,1.0,-0.6041284516968934,0.8766460251394089,-0.5180511723381105,0.0160813185468196,-0.6171609770149488,-0.6221199386156382,-0.5772038475141582,-1.1584623509690686,0.8952535904435174,0.0,1.568601715432271,-0.2780005633584062,1.4543541598501282,1.2543388767787416,-0.3223091408640093,-0.7135506578545409,-0.6642236269590065,0.1,1.0
-0.1754586621639694,0.0521114796501227,0.3134940548321536,-0.4007734900450082,-0.4586256836261747,1.0,-0.4759426326591713,0.2196357804682964,-0.6002922146866653,0.350079484354635,-0.3389322105537904,0.0089078718876509,-0.6626263818463948,-1.1705338842820183,0.4429765719884147,0.0,1.341256680436378,-0.3052384430945144,1.0787276411944986,0.8339235922734606,0.131233691236814,-0.3421910957411078,-0.4445739789567124,0.1,1.0
0.815455502923097,-0.0003978006297876,0.4417941198689771,-0.5585159140055949,-0.457456891747082,1.0,-0.8051663241152711,-0.1913750129467258,0.5411659812934447,-0.2893039278848934,-0.6260692504990965,1.602242684546029,-0.0277121446068802,-0.2528716313626875,0.8771814407641432,0.0,0.6312929596654756,-0.3529047326327037,-0.9759004663316628,-0.4526386122909115,0.4633650428740668,0.3100791460410621,-0.3396242795810347,0.1,1.0
0.4218437823862074,0.8889223925992027,0.3929531199432318,-0.5599926628449983,-0.4614547612750425,1.0,-0.6300096672913332,0.4163651036980675,-0.5296834314382888,1.236016366620424,-0.8049225500482015,0.0830442706296085,-0.7905140100110937,-0.1628826959942779,-0.2949728787304425,0.0,-0.4852563745556542,-0.3589575947962833,0.3181658937471607,-0.3949086438783075,0.4817620399365506,0.7888315172581668,-0.2802399238753982,0.2,1.0
-0.905914925995782,-0.4337781464022483,0.5279656248517662,-0.2545596155760554,0.6340358561708691,1.0,2.6372778520650617,-0.1243113544583373,-0.7874082631814183,-0.7912409379378043,1.718600270156226,-0.919780435016804,0.0858782287956343,1.9084327911459,-0.7308191905039304,0.0,0.1048590744031584,-0.2984289731604874,0.8724291423544636,0.5561574441001602,-1.960353549298888,0.1838031719116323,1.4733582043184543,0.5,0.0
-0.8452368566934532,-0.270651375418326,-1.125385709535833,-0.423947412089969,-0.3243891411298299,1.0,2.395758000737401,-1.1444301083731434,-1.1908823899188985,-0.2159640602716958,-0.6856485467355957,-0.9935112742019642,-0.0597510283956446,1.4309059005501437,-2.0647313945542223,0.0,-2.09762271512873,-0.2076360407067934,-0.2878429149646905,0.2576914119619394,-0.2957473225484157,-0.8516203838705234,-0.042923676303414,0.5,0.0
-0.8266120341188025,-0.2396500244285302,0.2785948247674455,-0.2749414658644283,-0.3939364857561326,1.0,1.020198440573259,-1.3509741847604255,-0.9331855643299788,0.7545697757348704,0.7110776839964805,-0.7635395492054194,-0.0002601055430811,0.3616041235029421,-1.1122311958162523,0.0,-1.1698518099865955,-0.2931327187673552,0.0386325037882656,-0.2586216286590314,0.456157682897555,0.2550069341305394,-0.4040987472270164,0.5,0.0
0.9231600148326964,1.053009366901023,0.3999536167551136,-0.56568899131282,-0.3633146852085466,1.0,-0.2407595649978565,1.943704000702668,-0.045239076260624,-0.358650618264441,-0.4349285018840196,0.4103166852434119,-0.3933154485575204,-0.3191091967502595,0.5239419060029918,0.0,-0.7772010703939097,-0.3226404218148057,3.620230159964904,0.3519101076581236,0.9267874952664474,1.0135442018532443,-0.2717634737749451,0.5,1.0
-0.833786789942636,-0.0070503108242617,0.177996907299844,-0.4880847835690137,-0.429125424057939,0.0,-0.0631002690112243,-1.0926225783820345,-0.753937304147704,0.5058880987621691,-0.5557883075145501,-0.5766101975359221,-0.2212552728620494,-0.877210429981623,0.1238367321502059,1.0,-0.2256081329483749,2.906561542454909,0.8647582298999902,0.2695577964512958,-0.3601697284519107,0.5856931966351284,-0.44614337653687,0.5,0.0
0.9965086588218014,0.7604576717222834,0.3999536167551136,-0.5759662303904062,-0.3234382615967226,1.0,-0.253652616210357,1.793699039223726,-0.0059173265948771,-0.3398075302299161,-0.3571287945424677,0.4425570317178716,-0.4168623596993184,-0.3269484289814262,0.4669421405773644,0.0,-0.6499649240070258,-0.3226404218148057,2.86175213522102,0.3329533891908447,0.8710816998280879,1.3248289104390354,-0.2194258598102463,0.4,1.0
-0.9028885040048388,-0.3705888215241654,-5.602326519340499,2.625330126592904,-0.4572384082963653,0.0,-0.1385322178927893,-1.5143461992566478,0.9516618886553304,3.896135023291176,-0.6103373881904691,-0.7985357296370039,2.9984633576198028,-1.0834977198148217,1.320920701933417,1.0,-1.621926306906122,-0.3589575947962833,-0.4229970650915876,-2.0626579261270472,-2.8040608828589937,0.4882004825928103,0.3890355544713438,0.5,0.0
-0.789574006286834,-0.1228800491825214,0.0892883927535692,-0.417090587364243,-0.4233434865287202,0.0,2.564364206621726,1.929802382078432,0.2680222365699931,-1.5618247026652678,1.4256800017128943,2.031611663250488,-0.2361406852045058,2.715281741124038,2.0651542124583417,0.0,-0.3695840648244861,-0.3589575947962833,-0.125283531892584,-0.0314848306832784,-2.311223646502185,0.7661756030982558,0.9509553986840088,0.5,0.0
0.3903200420924544,-0.8244325262352402,0.4356618248143381,-0.5529582334067537,-0.4584434271212027,1.0,-0.7024595448841331,0.0426442371052034,0.8038271056826142,-0.1934893411767653,-0.4400752683719336,0.7988038788703284,-0.7264829675592654,-0.3726188347771881,1.1977373538521352,0.0,0.4622598051281747,-0.1894774542160546,-1.1138071444534765,-0.3293995261383988,1.019430230197454,-0.4910194141371462,-0.5442979096544165,0.4,1.0
-0.7913018893508283,-0.1071663181062391,0.449591191793129,0.1497427263104535,0.0361786914081159,1.0,0.7783231904493805,0.3581830871932263,-0.7339309276500195,-0.5959109287374624,0.3307202753003905,-0.6039588866667733,0.221743267356615,0.7087511407710041,0.5854227732508779,0.0,-1.2028293482792354,-0.3589575947962833,1.0206484249481558,-0.1596530374248654,-0.0732017935142027,0.4403393245034706,1.1124156051210756,0.5,0.0
-0.9057055269915324,-0.1442295817642115,0.4279627356599321,-0.1516490504006059,-0.4301168443718718,0.0,1.0466803849775443,-1.258687891729065,-0.925736481887376,-0.2022485895206786,0.1386838504449988,-0.780560909458067,0.2708538745620141,0.3404346554984218,-0.5245219834773658,1.0,1.155197240081296,-0.3589575947962833,0.3341551222288541,0.8527934152852509,-0.3895929800636227,-1.5105636015125787,-0.4863298986540648,0.5,0.0
-0.8834157617253787,-0.4559442242360201,0.4328674554442412,-0.1215440682650138,4.049667884299655,0.0,-0.1640908608860758,-0.1882467368390259,2.034683164210936,-2.00985155635799,1.5247081902904145,-0.8188812203034547,-0.1917447742322886,-0.7666655281880502,0.3554892878782397,1.0,0.7993264899941014,-0.3589575947962833,0.0549910083932036,1.143092239548307,-0.8048517704526736,-2.475911875371602,-0.6771140830392244,0.5,0.0
-0.887735883795501,0.3134544916443315,0.3184855947921869,-0.1471967689571421,-0.2111830501439574,1.0,-0.3871148256019432,-0.1057658984850062,-0.3115448827382974,-0.8816970093591183,0.5605796193454221,-0.2662548005518988,0.0107035839243279,-0.0967610985905778,-0.6617571353449588,0.0,-0.58029517715423,-0.3589575947962833,1.3845029987613506,-0.5921829628252846,-2.414021257669224,-0.5742453753770518,-0.8284649223985996,0.5,0.0
-0.927679310622898,-0.2034835526624287,-0.0751139819258558,-0.1460905247041438,-0.4185566458222197,0.0,0.6031263756440194,-1.266383300309985,0.381035664756483,-1.440990829720731,0.5118535373640564,-0.8826000190665098,0.0022902556376634,-0.9687159651815564,-0.2366396756292897,1.0,-0.1652703570947064,0.594368195967503,0.3657373611329675,-0.1396721612980984,0.4515786375818726,-0.0249780896168068,0.2106368537298321,0.5,0.0
-0.7318020033021385,-0.3483317029929515,-1.689066320569781,1.5225442545418368,0.0438804866705126,0.0,-0.5582202955969673,0.713924119037853,-1.4305693173300684,-1.422945051248043,0.8493217386058775,0.4296352087901511,1.6871230173304743,0.3409960319101524,0.1891651618177065,1.0,-1.662663553876021,-0.1771682284885682,0.382576903844152,2.825615806077544,-0.7501955614229706,1.5999639502765777,0.1014980022680699,0.5,0.0
0.6719617515621689,-0.3183930791660413,0.3933838100292354,-0.5566267151157934,-0.4579644589795549,1.0,-0.7261521997535857,-0.1383303106525731,1.7968698762452937,-0.3117324027018507,-0.3806015097535472,1.938929607886963,-0.5513676434594398,-0.3167293845575548,0.6928177184322769,0.0,2.0149046945024907,-0.3574443792553884,-0.6540857257380431,0.02942355104686,0.9459044002193746,-1.093521085628323,-0.3535880241363988,0.3,1.0
0.9109933232591289,0.6431924681827544,0.4351126872028821,-0.5668556436506212,-0.4507812048908573,1.0,-0.8167236164795568,0.0205562928099157,0.5980373299687335,-0.1480360667275889,-0.428070908746004,1.702004595149955,-0.2528777918728561,-0.2652972318779167,0.1991978717651102,0.0,0.6087290421413281,-0.3513915170918089,0.0257166962308974,-0.3161909090405623,0.6636822227852133,-0.3825040584295038,-0.1341734108859175,0.1,1.0
0.3795025724149524,0.1889337414021188,0.2865249176036893,-0.1256019072166772,-0.4544985232120329,1.0,-0.4940572460232502,0.9815622894090014,-0.0787532923246036,-0.0555940784459052,-0.2149298962878773,-0.6165416722697533,0.1682676245701809,-1.000962730100805,1.8151252578911663,0.0,-0.411665262086001,-0.3006987964718297,1.0274774394638675,0.3825015232576934,0.941011018614213,1.337638132763827,-0.557751851949504,0.1,1.0
-0.9273036234571248,-0.2884458912248684,0.3926328155092205,0.5096373056418467,2.1359571526478747,1.0,0.182296365564443,-0.7478363165341372,0.6238135288110308,-1.3374379260362497,0.6228954877017732,-0.9439512715247704,1.2832765625875615,-0.9810678781872186,0.2273653340996591,0.0,0.3669110954595553,-0.3589575947962833,0.2365511954080784,0.8796624956921936,-1.3023568906619116,-0.2539500860739476,0.6197154509524341,0.5,0.0
0.6719617515621689,-0.3183930791660413,0.3933838100292354,-0.5566267151157934,-0.4548119407829754,1.0,-0.7214799837536555,-0.1383303106525731,1.9596011603712824,-0.3298469008183798,-0.3665999737403192,1.9182388823300511,-0.5513676434594398,-0.3203593860652898,0.6928177184322769,0.0,2.0149046945024907,-0.3574443792553884,-0.6540857257380431,0.0638953997659628,0.9459044002193746,-1.093521085628323,-0.3558157658538211,0.3,1.0
-0.9285912886886916,-0.2555462036733489,0.3627601635468916,-0.2942571874842021,-0.3964177725050574,0.0,0.6480022866963048,-1.4882840479421606,-0.9709883267406416,0.7951560824672966,0.1685963111985037,-0.9378595724187488,0.3604866732037227,-1.0506102772694057,-0.2821831455327976,1.0,-0.3024219889113505,0.2485984448730186,0.2205175819253454,0.3485512504169473,-0.0322568725794163,0.3595461769031174,4.723102766723189,0.5,0.0
1.0317994360101623,0.8813500827915419,0.3999536167551136,-0.605418721093094,-0.3369941744871502,1.0,-0.2672643766928667,1.638953027925459,-0.005338902459407,-0.3366131177976199,-0.3011869572142487,0.396809243154827,-0.4196955760262449,-0.3247891383303027,0.5411639109108338,0.0,-0.4079697160099828,-0.3536613404031512,2.160588153598371,0.3583037036150943,0.9072020854357042,1.2740510731148709,-0.1626893932026014,0.3,1.0
-0.6788847541234733,-0.0327692310615562,-1.256645567384714,2.625330126592904,-0.3777428805910855,0.0,-0.408708370086343,-1.3597281029748234,-0.4321626750144963,2.927542476799803,-0.4250237827609669,-0.5028009997841734,2.9984633576198028,-1.0378175971615462,0.7551124208811878,1.0,-1.0123424310024414,-0.3589575947962833,0.4486580498538012,-2.5302761450383406,-1.8431829392816232,-2.1008564324042016,-0.3731892860433399,0.5,0.0
-0.9368382119024294,-0.2726196828951984,-1.425274069153546,-0.1389009588428332,0.5368782649860886,0.0,0.3470795004411734,-1.283479337182683,-1.2439828901674093,0.989111375404256,1.7556647807829977,-0.9895604022547496,1.0414706448602058,-0.6960324290332849,0.1850822132168725,1.0,-0.5817177088393466,0.8107580183154736,0.3324657908787097,0.1355075139325638,-2.7006930258792465,-0.6641855786062052,2.717168193731111,0.5,0.0
-0.8262740704639812,-0.1552366631712099,0.4253513088029685,-0.3900631524528752,-0.0678599354069723,0.0,0.2565365403445624,-1.293105269497097,-1.3736466702535035,1.419982895515192,0.413373583389357,-0.7387747369828097,-0.6657663867531289,-1.019204708501296,1.208800504369452,1.0,0.6382328205977381,0.7086159693050679,0.5543221941738018,1.104943823665971,-0.6968492974279555,-0.6976936756487137,4.0475256376821545,0.5,0.0
-0.546218637676924,-0.1511900929118357,0.4441035365432427,-0.214729864360736,-0.3913485026186819,1.0,0.2801931206853135,0.2939317642842887,-0.6136170437402997,-0.4576990705650941,-0.4132560573283081,-0.793663172987747,-0.0492146405727166,-0.0532639621883169,0.0147965878085812,0.0,0.7770788013995094,0.3053440276565773,-0.3821460109933574,1.1860562272496558,-0.976453780640249,0.7756371443926567,-0.6685312396875304,0.5,0.0
0.744117284391322,-0.377000437208725,0.4591721082563586,-0.5089668101777745,-0.4334276309093181,1.0,-0.2610434575153904,1.5507587208232043,0.0570466084200805,-0.375183432719666,-0.4106000443079898,0.3445488290139596,-0.536905915732208,-0.3905836841077801,0.4161675884124996,0.0,-0.2158314791789319,-0.3589575947962833,0.4879353406177068,0.4474056231359794,0.9127021524407822,1.6405746764082183,-0.1794729856704089,0.1,1.0
-0.9033693416484736,-0.2682349048917354,0.4586580087872485,-0.4399425879717697,1.4165870172897752,0.0,1.1529821827055595,-1.1542273642422498,-0.1448699993531258,-1.502416813104507,-0.5004969814696555,-0.918071989666437,0.1897157161109912,0.3024803623482889,-0.5676302080485762,0.0,1.470594493896501,-0.1720754754957633,0.0521441939023504,1.5238380345834983,0.6943768414046759,-1.7376443685638945,2.094614096103099,0.5,0.0
1.1182582615682333,-0.0135015016890287,0.4056170828608415,-0.5668556436506212,-0.4461232802568401,1.0,-0.7956857230424327,-0.0511534391497643,0.9526079975480553,-0.2437280899297602,-0.4768175689836963,1.550900830924484,-0.2528777918728561,-0.2730430840426534,0.2736800693629075,0.0,0.913563443049172,-0.3529047326327037,-0.8302014622804686,-0.2413970296569165,0.4638613474684667,-0.1512616157176233,-0.2272426060918931,0.1,1.0
0.3241315276870724,0.2792973605363576,0.2865249176036893,-0.0567982512228095,-0.4264585005390414,1.0,-0.461267000545919,1.0624409462091688,0.6939409389533784,0.0010668039872852,-0.0976289995418476,-0.4863429576157404,0.2316022468145231,-0.9774570583881368,1.577941126904474,0.0,-0.0788283544133273,-0.2946459343082501,0.6768739646925191,0.4487081916002534,0.4148819065851153,1.1793304719979762,-0.575936606670406,0.1,1.0
1.110653396776882,1.207571397176975,0.4056170828608415,-0.5668556436506212,-0.44741756190527,1.0,-0.8050072244064533,-0.0064593586627911,0.6787039273310949,-0.2242456666675932,-0.4534672413484288,1.619331100427783,-0.2528777918728561,-0.2702300239694294,0.5451354266918352,0.0,0.8488880558466361,-0.3529047326327037,-0.0830787099576279,-0.2895791631005752,0.6703149309020436,-0.3109243159208477,-0.1813008743443885,0.1,1.0
0.6487099301170762,-0.1029015508667753,0.3933838100292354,-0.5491060201973061,-0.4602359579646683,1.0,-0.6876017173804791,-0.2379593816789849,2.316483860760551,-0.5081153585391187,-0.4075032383431556,2.5923218930894403,-0.735297953831523,-0.3395775833756791,0.4567692005645534,0.0,2.2067058334698992,-0.3589575947962833,-0.876970094767019,0.0544780857324972,0.6269452632878906,-1.6603661242174932,-0.4355162163779334,0.3,1.0
0.1584716119303247,0.5150618730511485,0.2640412827396083,-0.5457029536223457,-0.4368073693422473,1.0,-1.0424108471982074,0.3402919911890007,1.7477958845639745,1.3348681998930516,-0.6985640465220562,0.4152625458872149,-0.562336354308945,0.1201063398985907,0.9262281581945244,0.0,-1.6604772327987107,-0.3589575947962833,1.76043535386086,-2.0579865970821345,1.3613284532498895,0.1549945587777225,-0.711902750585836,0.5,0.0
-0.8653134554844111,-0.4078477220462227,-1.2263127684910464,-0.2153809198471989,-0.4265948354986413,1.0,0.3516973797967402,-1.1197750571789356,-0.7308790887070741,0.5354052069579414,-0.3310755400311451,-0.8759541458256971,-0.211492197540261,-0.1017647988754917,-1.5666392104438849,0.0,-1.1798175077485349,-0.3589575947962833,-0.3227977481095364,-1.1701001074702215,0.6094167597977608,-1.7654116187862396,-0.1559350219197137,0.5,0.0
-0.8410127010412564,-0.3899101261202253,-1.442839341062847,-0.5739839997331336,-0.4559499889758453,1.0,-0.7528740092213855,-1.3561464825144267,-1.0254037297937546,2.2450726563382672,-0.6706196104001177,-0.8150953204437581,-0.802271316118429,-0.7330991004476027,-1.361182131755609,0.0,-1.0542667373848906,-0.2507626836222981,-0.2514272231482272,-1.316881209047493,0.1997610690236979,-0.36953462642601,-0.2529461606618922,0.5,0.0
-0.0263487758795225,0.3049729873371343,0.3307504949735211,-0.4298171266124316,-0.4589124481051101,1.0,-0.5580885451852045,0.6009391020484925,-0.585491655408212,0.5736333789002983,-0.6916387853678365,-0.2508308882635593,-0.617450945402984,-1.1663903076289095,0.6610668771049076,0.0,1.7583711583019677,-0.3589575947962833,0.896688404889612,1.1799835248844477,-0.3625717703550059,-0.6473614046363608,-0.7314560854328889,0.1,1.0
